149513	2935	81	198898	NULL	NULL	NULL	100.00
149514	2936	81	197217	NULL	NULL	NULL	100.00
149515	2937	81	204009	NULL	NULL	NULL	100.00
149516	2938	81	199680	NULL	NULL	NULL	100.00
149517	2939	81	195907	NULL	NULL	NULL	100.00
149518	2940	81	198313	NULL	NULL	NULL	100.00
149519	2941	81	195234	NULL	NULL	NULL	100.00
149520	2942	81	194570	NULL	NULL	NULL	100.00
149521	2943	81	198338	NULL	NULL	NULL	100.00
149522	2944	81	203441	NULL	NULL	NULL	100.00
149523	2945	81	202193	NULL	NULL	NULL	100.00
149524	2946	81	131665	NULL	NULL	NULL	100.00
149525	2947	81	203848	NULL	NULL	NULL	100.00
149526	2948	81	195006	NULL	NULL	NULL	100.00
149527	2949	81	196300	NULL	NULL	NULL	100.00
149528	2950	81	196947	NULL	NULL	NULL	100.00
149529	2951	81	192349	NULL	NULL	NULL	100.00
149530	2952	81	194579	NULL	NULL	NULL	100.00
149531	2953	81	122586	NULL	NULL	NULL	100.00
149532	2954	81	199404	NULL	NULL	NULL	100.00
149533	2955	81	193688	NULL	NULL	NULL	100.00
149534	2956	81	196037	NULL	NULL	NULL	100.00
149535	2957	81	128708	NULL	NULL	NULL	100.00
149536	2958	81	195525	NULL	NULL	NULL	100.00
149537	2959	81	201264	NULL	NULL	NULL	100.00
149538	2960	81	198675	NULL	NULL	NULL	100.00
149539	2961	81	192284	NULL	NULL	NULL	100.00
149540	2962	81	200102	NULL	NULL	NULL	100.00
149541	2963	81	197795	NULL	NULL	NULL	100.00
149542	2964	81	132247	NULL	NULL	NULL	100.00
149543	2965	81	199960	NULL	NULL	NULL	100.00
149544	2966	81	193624	NULL	NULL	NULL	100.00
149545	2967	81	195273	NULL	NULL	NULL	100.00
149546	2968	81	117831	NULL	NULL	NULL	100.00
149547	2969	81	124638	NULL	NULL	NULL	100.00
149548	2970	81	203308	NULL	NULL	NULL	100.00
149549	2971	81	201979	NULL	NULL	NULL	100.00
149550	2972	81	197770	NULL	NULL	NULL	100.00
149551	2973	81	194542	NULL	NULL	NULL	100.00
149552	2974	81	196212	NULL	NULL	NULL	100.00
149553	2975	81	194512	NULL	NULL	NULL	100.00
149554	2976	81	193917	NULL	NULL	NULL	100.00
149555	2977	81	195371	NULL	NULL	NULL	100.00
149556	2978	81	203191	NULL	NULL	NULL	100.00
149557	2979	81	195911	NULL	NULL	NULL	100.00
149558	2980	81	142341	NULL	NULL	NULL	100.00
149559	2981	81	201851	NULL	NULL	NULL	100.00
149560	2982	81	203457	NULL	NULL	NULL	100.00
149561	2983	81	197310	NULL	NULL	NULL	100.00
149562	2984	81	196049	NULL	NULL	NULL	100.00
149563	2985	81	67360	NULL	NULL	NULL	100.00
149564	2986	81	198365	NULL	NULL	NULL	100.00
149565	2987	81	192289	NULL	NULL	NULL	100.00
149566	2988	81	199875	NULL	NULL	NULL	100.00
149567	2989	81	193939	NULL	NULL	NULL	100.00
149568	2990	81	203961	NULL	NULL	NULL	100.00
149569	2991	81	195581	NULL	NULL	NULL	100.00
149570	2992	81	201786	NULL	NULL	NULL	100.00
149571	2993	81	198099	NULL	NULL	NULL	100.00
149572	2994	81	196946	NULL	NULL	NULL	100.00
149573	2995	81	198524	NULL	NULL	NULL	100.00
149574	2996	81	200577	NULL	NULL	NULL	100.00
149575	2997	81	203149	NULL	NULL	NULL	100.00
149576	2998	81	198616	NULL	NULL	NULL	100.00
149577	2999	81	195098	NULL	NULL	NULL	100.00
149578	3000	81	202952	NULL	NULL	NULL	100.00
149579	3001	81	194560	NULL	NULL	NULL	100.00
149580	3002	81	125505	NULL	NULL	NULL	100.00
149581	3003	81	193235	NULL	NULL	NULL	100.00
149582	3004	81	193467	NULL	NULL	NULL	100.00
149583	3005	81	81508	NULL	NULL	NULL	100.00
149584	3006	81	200261	NULL	NULL	NULL	100.00
149585	3007	81	193764	NULL	NULL	NULL	100.00
149586	3008	81	194596	NULL	NULL	NULL	100.00
149587	3009	81	198108	NULL	NULL	NULL	100.00
149588	3010	81	193512	NULL	NULL	NULL	100.00
149589	3011	81	201304	NULL	NULL	NULL	100.00
149590	3012	81	130924	NULL	NULL	NULL	100.00
149591	3013	81	197444	NULL	NULL	NULL	100.00
149592	3014	81	201392	NULL	NULL	NULL	100.00
149593	3015	81	194303	NULL	NULL	NULL	100.00
149594	3016	81	200382	NULL	NULL	NULL	100.00
149595	3017	81	120654	NULL	NULL	NULL	100.00
149596	3018	81	57803	NULL	NULL	NULL	100.00
149597	3019	81	193146	NULL	NULL	NULL	100.00
149598	3020	81	195920	NULL	NULL	NULL	100.00
149599	3021	81	195387	NULL	NULL	NULL	100.00
149600	3022	81	100577	NULL	NULL	NULL	100.00
149601	3023	81	199771	NULL	NULL	NULL	100.00
149602	3024	81	196370	NULL	NULL	NULL	100.00
149603	3025	81	203056	NULL	NULL	NULL	100.00
149604	3026	81	197750	NULL	NULL	NULL	100.00
149605	3027	81	192754	NULL	NULL	NULL	100.00
149606	3028	81	193336	NULL	NULL	NULL	100.00
149607	3029	81	195380	NULL	NULL	NULL	100.00
149608	3030	81	194557	NULL	NULL	NULL	100.00
149609	3031	81	195799	NULL	NULL	NULL	100.00
149610	3032	81	194336	NULL	NULL	NULL	100.00
149611	3033	81	193766	NULL	NULL	NULL	100.00
149612	3034	81	195386	NULL	NULL	NULL	100.00
149613	3035	81	195715	NULL	NULL	NULL	100.00
149614	3036	81	195986	NULL	NULL	NULL	100.00
149615	3037	81	195066	NULL	NULL	NULL	100.00
149616	3038	81	192536	NULL	NULL	NULL	100.00
149617	3039	81	103301	NULL	NULL	NULL	100.00
149618	3040	81	107926	NULL	NULL	NULL	100.00
149619	3041	81	202846	NULL	NULL	NULL	100.00
149620	3042	81	118375	NULL	NULL	NULL	100.00
149621	3043	81	200350	NULL	NULL	NULL	100.00
149622	3044	81	192330	NULL	NULL	NULL	100.00
149623	3045	81	192999	NULL	NULL	NULL	100.00
149624	3046	81	194539	NULL	NULL	NULL	100.00
149625	3047	81	195412	NULL	NULL	NULL	100.00
149626	3048	81	196045	NULL	NULL	NULL	100.00
149627	3049	81	195184	NULL	NULL	NULL	100.00
149628	3050	81	199475	NULL	NULL	NULL	100.00
149629	3051	81	200242	NULL	NULL	NULL	100.00
149630	3052	81	195154	NULL	NULL	NULL	100.00
149631	3053	81	195519	NULL	NULL	NULL	100.00
149632	3054	81	195702	NULL	NULL	NULL	100.00
149633	3055	81	192520	NULL	NULL	NULL	100.00
149634	3056	81	203384	NULL	NULL	NULL	100.00
149635	3057	81	203842	NULL	NULL	NULL	100.00
149636	3058	81	192817	NULL	NULL	NULL	100.00
149637	3059	81	63998	NULL	NULL	NULL	100.00
149638	3060	81	48865	NULL	NULL	NULL	100.00
149639	3061	81	32027	NULL	NULL	NULL	100.00
149640	3062	81	69553	NULL	NULL	NULL	100.00
149641	3063	81	196397	NULL	NULL	NULL	100.00
149642	3064	81	141550	NULL	NULL	NULL	100.00
149643	3065	81	200667	NULL	NULL	NULL	100.00
149644	3066	81	194681	NULL	NULL	NULL	100.00
149645	3067	81	197946	NULL	NULL	NULL	100.00
149646	3068	81	134240	NULL	NULL	NULL	100.00
149647	3069	81	198497	NULL	NULL	NULL	100.00
149648	3070	81	117464	NULL	NULL	NULL	100.00
149649	3071	81	203859	NULL	NULL	NULL	100.00
149650	3072	81	193691	NULL	NULL	NULL	100.00
149651	3073	81	195159	NULL	NULL	NULL	100.00
149652	3074	81	196778	NULL	NULL	NULL	100.00
149653	3075	81	193599	NULL	NULL	NULL	100.00
149654	3076	81	112813	NULL	NULL	NULL	100.00
149655	3077	81	202851	NULL	NULL	NULL	100.00
149656	3078	81	197663	NULL	NULL	NULL	100.00
149657	3079	81	194554	NULL	NULL	NULL	100.00
149658	3080	81	195493	NULL	NULL	NULL	100.00
149659	3081	81	202049	NULL	NULL	NULL	100.00
149660	3082	81	115822	NULL	NULL	NULL	100.00
149661	3083	81	202654	NULL	NULL	NULL	100.00
149662	3084	81	192965	NULL	NULL	NULL	100.00
149663	3085	81	199232	NULL	NULL	NULL	100.00
149664	3086	81	193529	NULL	NULL	NULL	100.00
149665	3087	81	195985	NULL	NULL	NULL	100.00
149666	3088	81	32142	NULL	NULL	NULL	100.00
149667	3089	81	199647	NULL	NULL	NULL	100.00
149668	3090	81	118172	NULL	NULL	NULL	100.00
149669	3091	81	198286	NULL	NULL	NULL	100.00
149670	3092	81	196223	NULL	NULL	NULL	100.00
149671	3093	81	126364	NULL	NULL	NULL	100.00
149672	3094	81	202709	NULL	NULL	NULL	100.00
149673	3095	81	197173	NULL	NULL	NULL	100.00
149674	3096	81	195074	NULL	NULL	NULL	100.00
149675	3097	81	199161	NULL	NULL	NULL	100.00
149676	3098	81	200443	NULL	NULL	NULL	100.00
149677	3099	81	203201	NULL	NULL	NULL	100.00
149678	3100	81	194084	NULL	NULL	NULL	100.00
149679	3101	81	192967	NULL	NULL	NULL	100.00
149680	3102	81	202303	NULL	NULL	NULL	100.00
149681	3103	81	193635	NULL	NULL	NULL	100.00
149682	3104	81	194595	NULL	NULL	NULL	100.00
149683	3105	81	197781	NULL	NULL	NULL	100.00
149684	3106	81	197464	NULL	NULL	NULL	100.00
149685	3107	81	198682	NULL	NULL	NULL	100.00
149686	3108	81	197433	NULL	NULL	NULL	100.00
149687	3109	81	202036	NULL	NULL	NULL	100.00
149688	3110	81	193414	NULL	NULL	NULL	100.00
149689	3111	81	195014	NULL	NULL	NULL	100.00
149690	3112	81	193647	NULL	NULL	NULL	100.00
149691	3113	81	195294	NULL	NULL	NULL	100.00
149692	3114	81	194559	NULL	NULL	NULL	100.00
149693	3115	81	197754	NULL	NULL	NULL	100.00
149694	3116	81	200473	NULL	NULL	NULL	100.00
149695	3117	81	201975	NULL	NULL	NULL	100.00
149696	3118	81	203238	NULL	NULL	NULL	100.00
149697	3119	81	196225	NULL	NULL	NULL	100.00
149698	3120	81	196659	NULL	NULL	NULL	100.00
149699	3121	81	194905	NULL	NULL	NULL	100.00
149700	3122	81	198398	NULL	NULL	NULL	100.00
149701	3123	81	194534	NULL	NULL	NULL	100.00
149702	3124	81	202701	NULL	NULL	NULL	100.00
149703	3125	81	199497	NULL	NULL	NULL	100.00
149704	3126	81	200673	NULL	NULL	NULL	100.00
149705	3127	81	197155	NULL	NULL	NULL	100.00
149706	3128	81	200267	NULL	NULL	NULL	100.00
149707	3129	81	195538	NULL	NULL	NULL	100.00
149708	3130	81	194135	NULL	NULL	NULL	100.00
149709	3131	81	197221	NULL	NULL	NULL	100.00
149710	3132	81	192748	NULL	NULL	NULL	100.00
149711	3133	81	196502	NULL	NULL	NULL	100.00
149712	3134	81	202680	NULL	NULL	NULL	100.00
149713	3135	81	194806	NULL	NULL	NULL	100.00
149714	3136	81	196254	NULL	NULL	NULL	100.00
149715	3137	81	203181	NULL	NULL	NULL	100.00
149716	3138	81	138285	NULL	NULL	NULL	100.00
149717	3139	81	192620	NULL	NULL	NULL	100.00
149718	3140	81	195576	NULL	NULL	NULL	100.00
149719	3141	81	192543	NULL	NULL	NULL	100.00
149720	3142	81	193562	NULL	NULL	NULL	100.00
149721	3143	81	199920	NULL	NULL	NULL	100.00
149722	3144	81	194166	NULL	NULL	NULL	100.00
149723	3145	81	200405	NULL	NULL	NULL	100.00
149724	3146	81	45711	NULL	NULL	NULL	100.00
149725	3147	81	199103	NULL	NULL	NULL	100.00
149726	3148	81	198024	NULL	NULL	NULL	100.00
149727	3149	81	134233	NULL	NULL	NULL	100.00
149728	3150	81	194146	NULL	NULL	NULL	100.00
149729	3151	81	193549	NULL	NULL	NULL	100.00
149730	3152	81	192647	NULL	NULL	NULL	100.00
149731	3153	81	200904	NULL	NULL	NULL	100.00
149732	3154	81	194106	NULL	NULL	NULL	100.00
149733	3155	81	196743	NULL	NULL	NULL	100.00
149734	3156	81	197829	NULL	NULL	NULL	100.00
149735	3157	81	200891	NULL	NULL	NULL	100.00
149736	3158	81	197114	NULL	NULL	NULL	100.00
149737	3159	81	51550	NULL	NULL	NULL	100.00
149738	3160	81	194288	NULL	NULL	NULL	100.00
149739	3161	81	197348	NULL	NULL	NULL	100.00
149740	3162	81	194173	NULL	NULL	NULL	100.00
149741	3163	81	193381	NULL	NULL	NULL	100.00
149742	3164	81	197116	NULL	NULL	NULL	100.00
149743	3165	81	197142	NULL	NULL	NULL	100.00
149744	3166	81	196801	NULL	NULL	NULL	100.00
149745	3167	81	203280	NULL	NULL	NULL	100.00
149746	3168	81	113464	NULL	NULL	NULL	100.00
149747	3169	81	200263	NULL	NULL	NULL	100.00
149748	3170	81	200721	NULL	NULL	NULL	100.00
149749	3171	81	198924	NULL	NULL	NULL	100.00
149750	3172	81	199613	NULL	NULL	NULL	100.00
149751	3173	81	196204	NULL	NULL	NULL	100.00
149752	3174	81	197882	NULL	NULL	NULL	100.00
149753	3175	81	194453	NULL	NULL	NULL	100.00
149754	3176	81	194470	NULL	NULL	NULL	100.00
149755	3177	81	201499	NULL	NULL	NULL	100.00
149756	3178	81	192283	NULL	NULL	NULL	100.00
149757	3179	81	200008	NULL	NULL	NULL	100.00
149758	3180	81	195395	NULL	NULL	NULL	100.00
149759	3181	81	195135	NULL	NULL	NULL	100.00
149760	3182	81	197929	NULL	NULL	NULL	100.00
149761	3183	81	200831	NULL	NULL	NULL	100.00
149762	3184	81	193665	NULL	NULL	NULL	100.00
149763	3185	81	194300	NULL	NULL	NULL	100.00
149764	3186	81	196348	NULL	NULL	NULL	100.00
149765	3187	81	202141	NULL	NULL	NULL	100.00
149766	3188	81	193683	NULL	NULL	NULL	100.00
149767	3189	81	195912	NULL	NULL	NULL	100.00
149768	3190	81	104593	NULL	NULL	NULL	100.00
149769	3191	81	201532	NULL	NULL	NULL	100.00
149770	3192	81	195388	NULL	NULL	NULL	100.00
149771	3193	81	203868	NULL	NULL	NULL	100.00
149772	3194	81	199898	NULL	NULL	NULL	100.00
149773	3195	81	197908	NULL	NULL	NULL	100.00
149774	3196	81	195426	NULL	NULL	NULL	100.00
149775	3197	81	200076	NULL	NULL	NULL	100.00
149776	3198	81	132562	NULL	NULL	NULL	100.00
149777	3199	81	113431	NULL	NULL	NULL	100.00
149778	3200	81	194188	NULL	NULL	NULL	100.00
149779	3201	81	32590	NULL	NULL	NULL	100.00
149780	3202	81	195923	NULL	NULL	NULL	100.00
149781	3203	81	193470	NULL	NULL	NULL	100.00
149782	3204	81	196658	NULL	NULL	NULL	100.00
149783	3205	81	197930	NULL	NULL	NULL	100.00
149784	3206	81	195200	NULL	NULL	NULL	100.00
149785	3207	81	201934	NULL	NULL	NULL	100.00
149786	3208	81	196006	NULL	NULL	NULL	100.00
149787	3209	81	193321	NULL	NULL	NULL	100.00
149788	3210	81	198374	NULL	NULL	NULL	100.00
149789	3211	81	199951	NULL	NULL	NULL	100.00
149790	3212	81	98091	NULL	NULL	NULL	100.00
149791	3213	81	120688	NULL	NULL	NULL	100.00
149792	3214	81	203281	NULL	NULL	NULL	100.00
149793	3215	81	193013	NULL	NULL	NULL	100.00
149794	3216	81	201169	NULL	NULL	NULL	100.00
149795	3217	81	203036	NULL	NULL	NULL	100.00
149796	3218	81	196740	NULL	NULL	NULL	100.00
149797	3219	81	198533	NULL	NULL	NULL	100.00
149798	3220	81	195990	NULL	NULL	NULL	100.00
149799	3221	81	31593	NULL	NULL	NULL	100.00
149800	3222	81	197139	NULL	NULL	NULL	100.00
149801	3223	81	198723	NULL	NULL	NULL	100.00
149802	3224	81	197848	NULL	NULL	NULL	100.00
149803	3225	81	202001	NULL	NULL	NULL	100.00
149804	3226	81	166795	NULL	NULL	NULL	100.00
149805	3227	81	194996	NULL	NULL	NULL	100.00
149806	3228	81	195518	NULL	NULL	NULL	100.00
149807	3229	81	192662	NULL	NULL	NULL	100.00
149808	3230	81	197887	NULL	NULL	NULL	100.00
149809	3231	81	197807	NULL	NULL	NULL	100.00
149810	3232	81	197998	NULL	NULL	NULL	100.00
149811	3233	81	194316	NULL	NULL	NULL	100.00
149812	3234	81	199000	NULL	NULL	NULL	100.00
149813	3235	81	200412	NULL	NULL	NULL	100.00
149814	3236	81	196347	NULL	NULL	NULL	100.00
149815	3237	81	195893	NULL	NULL	NULL	100.00
149816	3238	81	197486	NULL	NULL	NULL	100.00
149817	3239	81	201243	NULL	NULL	NULL	100.00
149818	3240	81	197736	NULL	NULL	NULL	100.00
149819	3241	81	195839	NULL	NULL	NULL	100.00
149820	3242	81	141260	NULL	NULL	NULL	100.00
149821	3243	81	202671	NULL	NULL	NULL	100.00
149822	3244	81	202727	NULL	NULL	NULL	100.00
149823	3245	81	194040	NULL	NULL	NULL	100.00
149824	3246	81	202117	NULL	NULL	NULL	100.00
149825	3247	81	192827	NULL	NULL	NULL	100.00
149826	3248	81	198671	NULL	NULL	NULL	100.00
149827	3249	81	192790	NULL	NULL	NULL	100.00
149828	3250	81	196730	NULL	NULL	NULL	100.00
149829	3251	81	197162	NULL	NULL	NULL	100.00
149830	3252	81	197732	NULL	NULL	NULL	100.00
149831	3253	81	195932	NULL	NULL	NULL	100.00
149832	3254	81	193754	NULL	NULL	NULL	100.00
149833	3255	81	197481	NULL	NULL	NULL	100.00
149834	3256	81	197692	NULL	NULL	NULL	100.00
149835	3257	81	197548	NULL	NULL	NULL	100.00
149836	3258	81	203927	NULL	NULL	NULL	100.00
149837	3259	81	194047	NULL	NULL	NULL	100.00
149838	3260	81	72972	NULL	NULL	NULL	100.00
149839	3261	81	203299	NULL	NULL	NULL	100.00
149840	3262	81	198478	NULL	NULL	NULL	100.00
149841	3263	81	192872	NULL	NULL	NULL	100.00
149842	3264	81	200025	NULL	NULL	NULL	100.00
149843	3265	81	195624	NULL	NULL	NULL	100.00
149844	3266	81	203423	NULL	NULL	NULL	100.00
149845	3267	81	106545	NULL	NULL	NULL	100.00
149846	3268	81	193938	NULL	NULL	NULL	100.00
149847	3269	81	200287	NULL	NULL	NULL	100.00
149848	3270	81	195506	NULL	NULL	NULL	100.00
149849	3271	81	196253	NULL	NULL	NULL	100.00
149850	3272	81	200053	NULL	NULL	NULL	100.00
149851	3273	81	196813	NULL	NULL	NULL	100.00
149852	3274	81	198707	NULL	NULL	NULL	100.00
149853	3275	81	139504	NULL	NULL	NULL	100.00
149854	3276	81	192280	NULL	NULL	NULL	100.00
149855	3277	81	193386	NULL	NULL	NULL	100.00
149856	3278	81	203170	NULL	NULL	NULL	100.00
149857	3279	81	194968	NULL	NULL	NULL	100.00
149858	3280	81	194543	NULL	NULL	NULL	100.00
149859	3281	81	203154	NULL	NULL	NULL	100.00
149860	3282	81	193424	NULL	NULL	NULL	100.00
149861	3283	81	199659	NULL	NULL	NULL	100.00
149862	3284	81	143109	NULL	NULL	NULL	100.00
149863	3285	81	194978	NULL	NULL	NULL	100.00
149864	3286	81	196106	NULL	NULL	NULL	100.00
149865	3287	81	199126	NULL	NULL	NULL	100.00
149866	3288	81	195422	NULL	NULL	NULL	100.00
149867	3289	81	195321	NULL	NULL	NULL	100.00
149868	3290	81	201091	NULL	NULL	NULL	100.00
149869	3291	81	204045	NULL	NULL	NULL	100.00
149870	3292	81	202409	NULL	NULL	NULL	100.00
149871	3293	81	195034	NULL	NULL	NULL	100.00
149872	3294	81	199808	NULL	NULL	NULL	100.00
149873	3295	81	196510	NULL	NULL	NULL	100.00
149874	3296	81	194063	NULL	NULL	NULL	100.00
149875	3297	81	198623	NULL	NULL	NULL	100.00
149876	3298	81	192497	NULL	NULL	NULL	100.00
149877	3299	81	197847	NULL	NULL	NULL	100.00
149878	3300	81	195862	NULL	NULL	NULL	100.00
149879	3301	81	196806	NULL	NULL	NULL	100.00
149880	3302	81	197016	NULL	NULL	NULL	100.00
149881	3303	81	195903	NULL	NULL	NULL	100.00
149882	3304	81	201172	NULL	NULL	NULL	100.00
149883	3305	81	192281	NULL	NULL	NULL	100.00
149884	3306	81	196274	NULL	NULL	NULL	100.00
149885	3307	81	196673	NULL	NULL	NULL	100.00
149886	3308	81	192903	NULL	NULL	NULL	100.00
149887	3309	81	193133	NULL	NULL	NULL	100.00
149888	3310	81	199676	NULL	NULL	NULL	100.00
149889	3311	81	194581	NULL	NULL	NULL	100.00
149890	3312	81	93341	NULL	NULL	NULL	100.00
149891	3313	81	195558	NULL	NULL	NULL	100.00
149892	3314	81	55825	NULL	NULL	NULL	100.00
149893	3315	81	194246	NULL	NULL	NULL	100.00
149894	3316	81	202682	NULL	NULL	NULL	100.00
149895	3317	81	192352	NULL	NULL	NULL	100.00
149896	3318	81	204179	NULL	NULL	NULL	100.00
149897	3319	81	193829	NULL	NULL	NULL	100.00
149898	3320	81	69360	NULL	NULL	NULL	100.00
149899	3321	81	200895	NULL	NULL	NULL	100.00
149900	3322	81	193065	NULL	NULL	NULL	100.00
149901	3323	81	194358	NULL	NULL	NULL	100.00
149902	3324	81	192496	NULL	NULL	NULL	100.00
149903	3325	81	201775	NULL	NULL	NULL	100.00
149904	3326	81	203477	NULL	NULL	NULL	100.00
149905	3327	81	193855	NULL	NULL	NULL	100.00
149906	3328	81	192864	NULL	NULL	NULL	100.00
149907	3329	81	195056	NULL	NULL	NULL	100.00
149908	3330	81	195088	NULL	NULL	NULL	100.00
149909	3331	81	200882	NULL	NULL	NULL	100.00
149910	3332	81	202819	NULL	NULL	NULL	100.00
149911	3333	81	43653	NULL	NULL	NULL	100.00
149912	3334	81	200323	NULL	NULL	NULL	100.00
149913	3335	81	202805	NULL	NULL	NULL	100.00
149914	3336	81	194119	NULL	NULL	NULL	100.00
149915	3337	81	200846	NULL	NULL	NULL	100.00
149916	3338	81	197767	NULL	NULL	NULL	100.00
149917	3339	81	200165	NULL	NULL	NULL	100.00
149918	3340	81	200372	NULL	NULL	NULL	100.00
149919	3341	81	193779	NULL	NULL	NULL	100.00
149920	3342	81	196188	NULL	NULL	NULL	100.00
149921	3343	81	197538	NULL	NULL	NULL	100.00
149922	3344	81	197306	NULL	NULL	NULL	100.00
149923	3345	81	198955	NULL	NULL	NULL	100.00
149924	3346	81	197722	NULL	NULL	NULL	100.00
149925	3347	81	193710	NULL	NULL	NULL	100.00
149926	3348	81	194196	NULL	NULL	NULL	100.00
149927	3349	81	195883	NULL	NULL	NULL	100.00
149928	3350	81	199673	NULL	NULL	NULL	100.00
149929	3351	81	195022	NULL	NULL	NULL	100.00
149930	3352	81	197648	NULL	NULL	NULL	100.00
149931	3353	81	198552	NULL	NULL	NULL	100.00
149932	3354	81	200507	NULL	NULL	NULL	100.00
149933	3355	81	193352	NULL	NULL	NULL	100.00
149934	3356	81	202161	NULL	NULL	NULL	100.00
149935	3357	81	134334	NULL	NULL	NULL	100.00
149936	3358	81	193427	NULL	NULL	NULL	100.00
149937	3359	81	236972	NULL	NULL	NULL	100.00
149938	3360	81	197409	NULL	NULL	NULL	100.00
149939	3361	81	127376	NULL	NULL	NULL	100.00
149940	3362	81	199699	NULL	NULL	NULL	100.00
149941	3363	81	200485	NULL	NULL	NULL	100.00
149942	3364	81	194518	NULL	NULL	NULL	100.00
149943	3365	81	198456	NULL	NULL	NULL	100.00
149944	3366	81	198073	NULL	NULL	NULL	100.00
149945	3367	81	195312	NULL	NULL	NULL	100.00
149946	3368	81	197874	NULL	NULL	NULL	100.00
149947	3369	81	193774	NULL	NULL	NULL	100.00
149948	3370	81	53155	NULL	NULL	NULL	100.00
149949	3371	81	193129	NULL	NULL	NULL	100.00
149950	3372	81	194132	NULL	NULL	NULL	100.00
149951	3373	81	145929	NULL	NULL	NULL	100.00
149952	3374	81	192556	NULL	NULL	NULL	100.00
149953	3375	81	199318	NULL	NULL	NULL	100.00
149954	3376	81	192689	NULL	NULL	NULL	100.00
149955	3377	81	203065	NULL	NULL	NULL	100.00
149956	3378	81	193128	NULL	NULL	NULL	100.00
149957	3379	81	200892	NULL	NULL	NULL	100.00
149958	3380	81	195577	NULL	NULL	NULL	100.00
149959	3381	81	199397	NULL	NULL	NULL	100.00
149960	3382	81	192758	NULL	NULL	NULL	100.00
149961	3383	81	195013	NULL	NULL	NULL	100.00
149962	3384	81	203255	NULL	NULL	NULL	100.00
149963	3385	81	196570	NULL	NULL	NULL	100.00
149964	3386	81	195788	NULL	NULL	NULL	100.00
149965	3387	81	200514	NULL	NULL	NULL	100.00
149966	3388	81	195520	NULL	NULL	NULL	100.00
149967	3389	81	192761	NULL	NULL	NULL	100.00
149968	3390	81	194315	NULL	NULL	NULL	100.00
149969	3391	81	71849	NULL	NULL	NULL	100.00
149970	3392	81	192583	NULL	NULL	NULL	100.00
149971	3393	81	198808	NULL	NULL	NULL	100.00
149972	3394	81	194587	NULL	NULL	NULL	100.00
149973	3395	81	193387	NULL	NULL	NULL	100.00
149974	3396	81	193596	NULL	NULL	NULL	100.00
149975	3397	81	195485	NULL	NULL	NULL	100.00
149976	3398	81	194186	NULL	NULL	NULL	100.00
149977	3399	81	198262	NULL	NULL	NULL	100.00
149978	3400	81	196517	NULL	NULL	NULL	100.00
149979	3401	81	202220	NULL	NULL	NULL	100.00
149980	3402	81	197148	NULL	NULL	NULL	100.00
149981	3403	81	199002	NULL	NULL	NULL	100.00
149982	3404	81	195193	NULL	NULL	NULL	100.00
149983	3405	81	196238	NULL	NULL	NULL	100.00
149984	3406	81	202833	NULL	NULL	NULL	100.00
149985	3407	81	196251	NULL	NULL	NULL	100.00
149986	3408	81	199467	NULL	NULL	NULL	100.00
149987	3409	81	194726	NULL	NULL	NULL	100.00
149988	3410	81	202029	NULL	NULL	NULL	100.00
149989	3411	81	202873	NULL	NULL	NULL	100.00
149990	3412	81	203417	NULL	NULL	NULL	100.00
149991	3413	81	199897	NULL	NULL	NULL	100.00
149992	3414	81	203789	NULL	NULL	NULL	100.00
149993	3415	81	118179	NULL	NULL	NULL	100.00
149994	3416	81	197322	NULL	NULL	NULL	100.00
149995	3417	81	196486	NULL	NULL	NULL	100.00
