134036	19691	61	66692	NULL	NULL	NULL	100.00
134037	19691	60	66692	NULL	NULL	NULL	0.00
134038	19692	61	105136	NULL	NULL	NULL	100.00
134039	19692	60	253158	NULL	NULL	NULL	0.00
134040	19693	61	212416	NULL	NULL	NULL	100.00
134041	19693	60	253159	NULL	NULL	NULL	0.00
134042	19694	61	127200	NULL	NULL	NULL	100.00
134043	19694	60	253160	NULL	NULL	NULL	0.00
134044	19695	61	71268	NULL	NULL	NULL	100.00
134045	19695	60	253161	NULL	NULL	NULL	0.00
134046	19696	61	39916	NULL	NULL	NULL	100.00
134047	19696	60	253162	NULL	NULL	NULL	0.00
134048	19697	61	102734	NULL	NULL	NULL	100.00
134049	19697	60	253163	NULL	NULL	NULL	0.00
134050	19698	61	102734	NULL	NULL	NULL	100.00
134051	19698	60	102734	NULL	NULL	NULL	0.00
134052	19699	61	212429	NULL	NULL	NULL	100.00
134053	19699	60	253164	NULL	NULL	NULL	0.00
134054	19700	61	212434	NULL	NULL	NULL	100.00
134055	19700	60	253165	NULL	NULL	NULL	0.00
134056	19701	61	118917	NULL	NULL	NULL	100.00
134057	19701	60	253166	NULL	NULL	NULL	0.00
134058	19702	61	127323	NULL	NULL	NULL	100.00
134059	19702	60	127323	NULL	NULL	NULL	0.00
134060	19703	61	212441	NULL	NULL	NULL	100.00
134061	19703	60	253167	NULL	NULL	NULL	0.00
134062	19704	61	38733	NULL	NULL	NULL	100.00
134063	19704	60	253168	NULL	NULL	NULL	0.00
134064	19705	61	212448	NULL	NULL	NULL	100.00
134065	19705	60	253169	NULL	NULL	NULL	0.00
134066	19706	61	212449	NULL	NULL	NULL	100.00
134067	19706	60	253170	NULL	NULL	NULL	0.00
134068	19707	61	212450	NULL	NULL	NULL	100.00
134069	19707	60	253171	NULL	NULL	NULL	0.00
134070	19708	61	62261	NULL	NULL	NULL	100.00
134071	19708	60	253172	NULL	NULL	NULL	0.00
134072	19709	61	101461	NULL	NULL	NULL	100.00
134073	19709	60	253173	NULL	NULL	NULL	0.00
134074	19710	61	212486	NULL	NULL	NULL	100.00
134075	19710	60	253174	NULL	NULL	NULL	0.00
134076	19711	60	153573	NULL	NULL	NULL	0.00
134077	19711	61	212487	NULL	NULL	NULL	100.00
134078	19712	61	58142	NULL	NULL	NULL	100.00
134079	19712	60	58142	NULL	NULL	NULL	0.00
134080	19713	61	40617	NULL	NULL	NULL	100.00
134081	19713	60	253175	NULL	NULL	NULL	0.00
134082	19714	61	145957	NULL	NULL	NULL	100.00
134083	19714	60	253176	NULL	NULL	NULL	0.00
134084	19715	61	212518	NULL	NULL	NULL	100.00
134085	19715	60	253177	NULL	NULL	NULL	0.00
134086	19716	61	119683	NULL	NULL	NULL	100.00
134087	19716	60	253178	NULL	NULL	NULL	0.00
134088	19717	61	212520	NULL	NULL	NULL	100.00
134089	19717	60	253179	NULL	NULL	NULL	0.00
134090	19718	61	129415	NULL	NULL	NULL	100.00
134091	19718	60	253180	NULL	NULL	NULL	0.00
134092	19719	61	103260	NULL	NULL	NULL	100.00
134093	19719	60	253181	NULL	NULL	NULL	0.00
134094	19720	61	212524	NULL	NULL	NULL	100.00
134095	19720	60	253182	NULL	NULL	NULL	0.00
134096	19721	61	128264	NULL	NULL	NULL	100.00
134097	19721	60	128264	NULL	NULL	NULL	0.00
134098	19722	61	212531	NULL	NULL	NULL	100.00
134099	19722	60	253183	NULL	NULL	NULL	0.00
134100	19723	61	212532	NULL	NULL	NULL	100.00
134101	19723	60	253184	NULL	NULL	NULL	0.00
134102	19724	61	106157	NULL	NULL	NULL	100.00
134103	19724	60	253185	NULL	NULL	NULL	0.00
134104	19725	61	62355	NULL	NULL	NULL	100.00
134105	19725	60	253186	NULL	NULL	NULL	0.00
134106	19726	61	212609	NULL	NULL	NULL	100.00
134107	19726	60	253187	NULL	NULL	NULL	0.00
134108	19727	61	212610	NULL	NULL	NULL	100.00
134109	19727	60	253188	NULL	NULL	NULL	0.00
134110	19728	61	121752	NULL	NULL	NULL	100.00
134111	19728	60	253189	NULL	NULL	NULL	0.00
134112	19729	61	212631	NULL	NULL	NULL	100.00
134113	19729	60	253190	NULL	NULL	NULL	0.00
134114	19730	61	19397	NULL	NULL	NULL	100.00
134115	19730	60	253191	NULL	NULL	NULL	0.00
134116	19731	61	119479	NULL	NULL	NULL	100.00
134117	19731	60	253192	NULL	NULL	NULL	0.00
134118	19732	61	53092	NULL	NULL	NULL	100.00
134119	19732	60	253193	NULL	NULL	NULL	0.00
134120	19733	61	212637	NULL	NULL	NULL	100.00
134121	19733	60	253194	NULL	NULL	NULL	0.00
134122	19734	61	145939	NULL	NULL	NULL	100.00
134123	19734	60	253195	NULL	NULL	NULL	0.00
134124	19735	61	54916	NULL	NULL	NULL	100.00
134125	19735	60	253196	NULL	NULL	NULL	0.00
134126	19736	61	64075	NULL	NULL	NULL	100.00
134127	19736	60	253197	NULL	NULL	NULL	0.00
134128	19737	61	212707	NULL	NULL	NULL	100.00
134129	19737	60	253198	NULL	NULL	NULL	0.00
134130	19738	61	212720	NULL	NULL	NULL	100.00
134131	19738	60	253199	NULL	NULL	NULL	0.00
134132	19739	61	66924	NULL	NULL	NULL	100.00
134133	19739	60	253200	NULL	NULL	NULL	0.00
134134	19740	61	53030	NULL	NULL	NULL	100.00
134135	19740	60	253201	NULL	NULL	NULL	0.00
134136	19741	61	44774	NULL	NULL	NULL	100.00
134137	19741	60	44774	NULL	NULL	NULL	0.00
134138	19742	61	117807	NULL	NULL	NULL	100.00
134139	19742	60	253202	NULL	NULL	NULL	0.00
134140	19743	61	60201	NULL	NULL	NULL	100.00
134141	19743	60	253203	NULL	NULL	NULL	0.00
134142	19744	61	212781	NULL	NULL	NULL	100.00
134143	19744	60	253204	NULL	NULL	NULL	0.00
134144	19745	60	131754	NULL	NULL	NULL	0.00
134145	19745	61	212792	NULL	NULL	NULL	100.00
134146	19746	61	54277	NULL	NULL	NULL	100.00
134147	19746	60	54341	NULL	NULL	NULL	0.00
134148	19747	61	212806	NULL	NULL	NULL	100.00
134149	19747	60	253205	NULL	NULL	NULL	0.00
134150	19748	61	71612	NULL	NULL	NULL	100.00
134151	19748	60	253206	NULL	NULL	NULL	0.00
134152	19749	61	212829	NULL	NULL	NULL	100.00
134153	19749	60	253207	NULL	NULL	NULL	0.00
134154	19750	61	131034	NULL	NULL	NULL	100.00
134155	19750	60	131034	NULL	NULL	NULL	0.00
134156	19751	61	212846	NULL	NULL	NULL	100.00
134157	19751	60	253208	NULL	NULL	NULL	0.00
134158	19752	61	212847	NULL	NULL	NULL	100.00
134159	19752	60	253209	NULL	NULL	NULL	0.00
134160	19753	61	47525	NULL	NULL	NULL	100.00
134161	19753	60	47525	NULL	NULL	NULL	0.00
134162	19754	61	121955	NULL	NULL	NULL	100.00
134163	19754	60	253210	NULL	NULL	NULL	0.00
134164	19755	60	112286	NULL	NULL	NULL	0.00
134165	19755	61	212863	NULL	NULL	NULL	100.00
134166	19756	61	212868	NULL	NULL	NULL	100.00
134167	19756	60	253211	NULL	NULL	NULL	0.00
134168	19757	61	44236	NULL	NULL	NULL	100.00
134169	19757	60	44236	NULL	NULL	NULL	0.00
134170	19758	61	212871	NULL	NULL	NULL	100.00
134171	19758	60	253212	NULL	NULL	NULL	0.00
134172	19759	61	122650	NULL	NULL	NULL	100.00
134173	19759	60	253213	NULL	NULL	NULL	0.00
134174	19760	60	102272	NULL	NULL	NULL	0.00
134175	19760	61	212891	NULL	NULL	NULL	100.00
134176	19761	61	212899	NULL	NULL	NULL	100.00
134177	19761	60	253214	NULL	NULL	NULL	0.00
134178	19762	61	212900	NULL	NULL	NULL	100.00
134179	19762	60	253215	NULL	NULL	NULL	0.00
134180	19763	61	212901	NULL	NULL	NULL	100.00
134181	19763	60	253216	NULL	NULL	NULL	0.00
134182	19764	61	131549	NULL	NULL	NULL	100.00
134183	19764	60	131549	NULL	NULL	NULL	0.00
134184	19765	61	212912	NULL	NULL	NULL	100.00
134185	19765	60	253217	NULL	NULL	NULL	0.00
134186	19766	61	62619	NULL	NULL	NULL	100.00
134187	19766	60	253218	NULL	NULL	NULL	0.00
134188	19767	60	117490	NULL	NULL	NULL	0.00
134189	19767	61	212922	NULL	NULL	NULL	100.00
134190	19768	61	119462	NULL	NULL	NULL	100.00
134191	19768	60	253219	NULL	NULL	NULL	0.00
134192	19769	61	41474	NULL	NULL	NULL	100.00
134193	19769	60	253220	NULL	NULL	NULL	0.00
134194	19770	61	212996	NULL	NULL	NULL	100.00
134195	19770	60	253221	NULL	NULL	NULL	0.00
134196	19771	61	212997	NULL	NULL	NULL	100.00
134197	19771	60	253222	NULL	NULL	NULL	0.00
134198	19772	61	212998	NULL	NULL	NULL	100.00
134199	19772	60	253223	NULL	NULL	NULL	0.00
134200	19773	61	64028	NULL	NULL	NULL	100.00
134201	19773	60	253224	NULL	NULL	NULL	0.00
134202	19774	61	64142	NULL	NULL	NULL	100.00
134203	19774	60	253225	NULL	NULL	NULL	0.00
134204	19775	61	118344	NULL	NULL	NULL	100.00
134205	19775	60	118344	NULL	NULL	NULL	0.00
134206	19776	61	213017	NULL	NULL	NULL	100.00
134207	19776	60	253226	NULL	NULL	NULL	0.00
134208	19777	61	213018	NULL	NULL	NULL	100.00
134209	19777	60	253227	NULL	NULL	NULL	0.00
134210	19778	61	124057	NULL	NULL	NULL	100.00
134211	19778	60	253228	NULL	NULL	NULL	0.00
134212	19779	61	123540	NULL	NULL	NULL	100.00
134213	19779	60	253229	NULL	NULL	NULL	0.00
134214	19780	61	100401	NULL	NULL	NULL	100.00
134215	19780	60	253230	NULL	NULL	NULL	0.00
134216	19781	61	41994	NULL	NULL	NULL	100.00
134217	19781	60	253231	NULL	NULL	NULL	0.00
134218	19782	61	49994	NULL	NULL	NULL	100.00
134219	19782	60	253232	NULL	NULL	NULL	0.00
134220	19783	61	127628	NULL	NULL	NULL	100.00
134221	19783	60	253233	NULL	NULL	NULL	0.00
134222	19784	61	131482	NULL	NULL	NULL	100.00
134223	19784	60	131482	NULL	NULL	NULL	0.00
134224	19785	61	213039	NULL	NULL	NULL	100.00
134225	19785	60	253234	NULL	NULL	NULL	0.00
134226	19786	61	213049	NULL	NULL	NULL	100.00
134227	19786	60	253235	NULL	NULL	NULL	0.00
134228	19787	60	105507	NULL	NULL	NULL	0.00
134229	19787	61	213066	NULL	NULL	NULL	100.00
134230	19788	61	60150	NULL	NULL	NULL	100.00
134231	19788	60	60150	NULL	NULL	NULL	0.00
134232	19789	61	43065	NULL	NULL	NULL	100.00
134233	19789	60	43065	NULL	NULL	NULL	0.00
134234	19790	61	114025	NULL	NULL	NULL	100.00
134235	19790	60	253236	NULL	NULL	NULL	0.00
134236	19791	61	125002	NULL	NULL	NULL	100.00
134237	19791	60	253237	NULL	NULL	NULL	0.00
134238	19792	61	67513	NULL	NULL	NULL	100.00
134239	19792	60	253238	NULL	NULL	NULL	0.00
134240	19793	61	113948	NULL	NULL	NULL	100.00
134241	19793	60	113948	NULL	NULL	NULL	0.00
134242	19794	61	213143	NULL	NULL	NULL	100.00
134243	19794	60	253239	NULL	NULL	NULL	0.00
134244	19795	61	66839	NULL	NULL	NULL	100.00
134245	19795	60	66839	NULL	NULL	NULL	0.00
134246	19796	61	213147	NULL	NULL	NULL	100.00
134247	19796	60	253240	NULL	NULL	NULL	0.00
134248	19797	61	213173	NULL	NULL	NULL	100.00
134249	19797	60	253241	NULL	NULL	NULL	0.00
134250	19798	61	123142	NULL	NULL	NULL	100.00
134251	19798	60	123142	NULL	NULL	NULL	0.00
134252	19799	61	57750	NULL	NULL	NULL	100.00
134253	19799	60	253242	NULL	NULL	NULL	0.00
134254	19800	61	213207	NULL	NULL	NULL	100.00
134255	19800	60	253243	NULL	NULL	NULL	0.00
134256	19801	61	46303	NULL	NULL	NULL	100.00
134257	19801	60	253244	NULL	NULL	NULL	0.00
134258	19802	61	213212	NULL	NULL	NULL	100.00
134259	19802	60	253245	NULL	NULL	NULL	0.00
134260	19803	61	36475	NULL	NULL	NULL	100.00
134261	19803	60	36475	NULL	NULL	NULL	0.00
134262	19804	61	124847	NULL	NULL	NULL	100.00
134263	19804	60	124847	NULL	NULL	NULL	0.00
134264	19805	61	128658	NULL	NULL	NULL	100.00
134265	19805	60	253246	NULL	NULL	NULL	0.00
134266	19806	61	115757	NULL	NULL	NULL	100.00
134267	19806	60	253247	NULL	NULL	NULL	0.00
134268	19807	60	29458	NULL	NULL	NULL	0.00
134269	19807	61	213218	NULL	NULL	NULL	100.00
134270	19808	61	20448	NULL	NULL	NULL	100.00
134271	19808	60	253248	NULL	NULL	NULL	0.00
134272	19809	61	122416	NULL	NULL	NULL	100.00
134273	19809	60	122416	NULL	NULL	NULL	0.00
134274	19810	61	213219	NULL	NULL	NULL	100.00
134275	19810	60	253249	NULL	NULL	NULL	0.00
134276	19811	61	122940	NULL	NULL	NULL	100.00
134277	19811	60	122940	NULL	NULL	NULL	0.00
134278	19812	61	128954	NULL	NULL	NULL	100.00
134279	19812	60	253250	NULL	NULL	NULL	0.00
134280	19813	61	62619	NULL	NULL	NULL	100.00
134281	19813	60	253251	NULL	NULL	NULL	0.00
134282	19814	61	213222	NULL	NULL	NULL	100.00
134283	19814	60	253252	NULL	NULL	NULL	0.00
134284	19815	61	41192	NULL	NULL	NULL	100.00
134285	19815	60	253253	NULL	NULL	NULL	0.00
134286	19816	61	114587	NULL	NULL	NULL	100.00
134287	19816	60	114587	NULL	NULL	NULL	0.00
134288	19817	61	50881	NULL	NULL	NULL	100.00
134289	19817	60	50881	NULL	NULL	NULL	0.00
134290	19818	61	19397	NULL	NULL	NULL	100.00
134291	19818	60	253254	NULL	NULL	NULL	0.00
134292	19819	61	51165	NULL	NULL	NULL	100.00
134293	19819	60	51165	NULL	NULL	NULL	0.00
134294	19820	61	56754	NULL	NULL	NULL	100.00
134295	19820	60	56754	NULL	NULL	NULL	0.00
134296	19821	61	32601	NULL	NULL	NULL	100.00
134297	19821	60	32601	NULL	NULL	NULL	0.00
134298	19822	61	128338	NULL	NULL	NULL	100.00
134299	19822	60	128338	NULL	NULL	NULL	0.00
134300	19823	61	44065	NULL	NULL	NULL	100.00
134301	19823	60	44065	NULL	NULL	NULL	0.00
134302	19824	60	124816	NULL	NULL	NULL	0.00
134303	19824	61	213232	NULL	NULL	NULL	100.00
134304	19825	61	44025	NULL	NULL	NULL	100.00
134305	19825	60	44025	NULL	NULL	NULL	0.00
134306	19826	60	49021	NULL	NULL	NULL	0.00
134307	19826	61	213235	NULL	NULL	NULL	100.00
134308	19827	61	44355	NULL	NULL	NULL	100.00
134309	19827	60	44355	NULL	NULL	NULL	0.00
134310	19828	61	49033	NULL	NULL	NULL	100.00
134311	19828	60	49033	NULL	NULL	NULL	0.00
134312	19829	61	44064	NULL	NULL	NULL	100.00
134313	19829	60	44064	NULL	NULL	NULL	0.00
134314	19830	61	71418	NULL	NULL	NULL	100.00
134315	19830	60	71418	NULL	NULL	NULL	0.00
134316	19831	61	65586	NULL	NULL	NULL	100.00
134317	19831	60	65586	NULL	NULL	NULL	0.00
134318	19832	61	213240	NULL	NULL	NULL	100.00
134319	19832	60	253255	NULL	NULL	NULL	0.00
134320	19833	61	213241	NULL	NULL	NULL	100.00
134321	19833	60	253256	NULL	NULL	NULL	0.00
134322	19834	61	98078	NULL	NULL	NULL	100.00
134323	19834	60	253257	NULL	NULL	NULL	0.00
134324	19835	61	213242	NULL	NULL	NULL	100.00
134325	19835	60	253258	NULL	NULL	NULL	0.00
134326	19836	61	213243	NULL	NULL	NULL	100.00
134327	19836	60	253259	NULL	NULL	NULL	0.00
134328	19837	60	118486	NULL	NULL	NULL	0.00
134329	19837	61	213244	NULL	NULL	NULL	100.00
134330	19838	61	39333	NULL	NULL	NULL	100.00
134331	19838	60	253260	NULL	NULL	NULL	0.00
134332	19839	61	40727	NULL	NULL	NULL	100.00
134333	19839	60	40727	NULL	NULL	NULL	0.00
134334	19840	61	40727	NULL	NULL	NULL	100.00
134335	19840	60	40727	NULL	NULL	NULL	0.00
134336	19841	61	100678	NULL	NULL	NULL	100.00
134337	19841	60	100678	NULL	NULL	NULL	0.00
134338	19842	61	129031	NULL	NULL	NULL	100.00
134339	19842	60	253261	NULL	NULL	NULL	0.00
134340	19843	61	97783	NULL	NULL	NULL	100.00
134341	19843	60	97783	NULL	NULL	NULL	0.00
134342	19844	61	213258	NULL	NULL	NULL	100.00
134343	19844	60	253262	NULL	NULL	NULL	0.00
134344	19845	61	39333	NULL	NULL	NULL	100.00
134345	19845	60	253263	NULL	NULL	NULL	0.00
134346	19846	61	114081	NULL	NULL	NULL	100.00
134347	19846	60	114081	NULL	NULL	NULL	0.00
134348	19847	61	54863	NULL	NULL	NULL	100.00
134349	19847	60	54863	NULL	NULL	NULL	0.00
134350	19848	61	43003	NULL	NULL	NULL	100.00
134351	19848	60	43003	NULL	NULL	NULL	0.00
134352	19849	61	213264	NULL	NULL	NULL	100.00
134353	19849	60	253264	NULL	NULL	NULL	0.00
134354	19850	61	213266	NULL	NULL	NULL	100.00
134355	19850	60	253265	NULL	NULL	NULL	0.00
134356	19851	61	213270	NULL	NULL	NULL	100.00
134357	19851	60	253266	NULL	NULL	NULL	0.00
134358	19852	61	122195	NULL	NULL	NULL	100.00
134359	19852	60	253267	NULL	NULL	NULL	0.00
134360	19853	61	213276	NULL	NULL	NULL	100.00
134361	19853	60	253268	NULL	NULL	NULL	0.00
134362	19854	61	35689	NULL	NULL	NULL	100.00
134363	19854	60	253269	NULL	NULL	NULL	0.00
134364	19855	61	114244	NULL	NULL	NULL	100.00
134365	19855	60	114244	NULL	NULL	NULL	0.00
134366	19856	61	34302	NULL	NULL	NULL	100.00
134367	19856	60	34302	NULL	NULL	NULL	0.00
134368	19857	61	66494	NULL	NULL	NULL	100.00
134369	19857	60	253270	NULL	NULL	NULL	0.00
134370	19858	61	213295	NULL	NULL	NULL	100.00
134371	19858	60	253271	NULL	NULL	NULL	0.00
134372	19859	61	213297	NULL	NULL	NULL	100.00
134373	19859	60	253272	NULL	NULL	NULL	0.00
134374	19860	61	104811	NULL	NULL	NULL	100.00
134375	19860	60	104811	NULL	NULL	NULL	0.00
134376	19861	61	39744	NULL	NULL	NULL	100.00
134377	19861	60	253273	NULL	NULL	NULL	0.00
134378	19862	61	132481	NULL	NULL	NULL	100.00
134379	19862	60	253274	NULL	NULL	NULL	0.00
134380	19863	61	213314	NULL	NULL	NULL	100.00
134381	19863	60	253275	NULL	NULL	NULL	0.00
134382	19864	61	68674	NULL	NULL	NULL	100.00
134383	19864	60	253276	NULL	NULL	NULL	0.00
134384	19865	61	117372	NULL	NULL	NULL	100.00
134385	19865	60	253277	NULL	NULL	NULL	0.00
134386	19866	61	124259	NULL	NULL	NULL	100.00
134387	19866	60	124259	NULL	NULL	NULL	0.00
134388	19867	61	43059	NULL	NULL	NULL	100.00
134389	19867	60	43059	NULL	NULL	NULL	0.00
134390	19868	61	59078	NULL	NULL	NULL	100.00
134391	19868	60	253278	NULL	NULL	NULL	0.00
134392	19869	61	102568	NULL	NULL	NULL	100.00
134393	19869	60	102568	NULL	NULL	NULL	0.00
134394	19870	61	213337	NULL	NULL	NULL	100.00
134395	19870	60	253279	NULL	NULL	NULL	0.00
134396	19871	61	120681	NULL	NULL	NULL	100.00
134397	19871	60	253280	NULL	NULL	NULL	0.00
134398	19872	61	132471	NULL	NULL	NULL	100.00
134399	19872	60	253281	NULL	NULL	NULL	0.00
134400	19873	61	213351	NULL	NULL	NULL	100.00
134401	19873	60	253282	NULL	NULL	NULL	0.00
134402	19874	61	127714	NULL	NULL	NULL	100.00
134403	19874	60	127714	NULL	NULL	NULL	0.00
134404	19875	61	213353	NULL	NULL	NULL	100.00
134405	19875	60	253283	NULL	NULL	NULL	0.00
134406	19876	61	213355	NULL	NULL	NULL	100.00
134407	19876	60	253284	NULL	NULL	NULL	0.00
134408	19877	61	118838	NULL	NULL	NULL	100.00
134409	19877	60	118838	NULL	NULL	NULL	0.00
134410	19878	61	37767	NULL	NULL	NULL	100.00
134411	19878	60	37767	NULL	NULL	NULL	0.00
134412	19879	61	132491	NULL	NULL	NULL	100.00
134413	19879	60	132492	NULL	NULL	NULL	0.00
134414	19880	61	213363	NULL	NULL	NULL	100.00
134415	19880	60	253285	NULL	NULL	NULL	0.00
134416	19881	61	128134	NULL	NULL	NULL	100.00
134417	19881	60	253286	NULL	NULL	NULL	0.00
134418	19882	61	64863	NULL	NULL	NULL	100.00
134419	19882	60	253287	NULL	NULL	NULL	0.00
134420	19883	61	39578	NULL	NULL	NULL	100.00
134421	19883	60	253288	NULL	NULL	NULL	0.00
134422	19884	61	53284	NULL	NULL	NULL	100.00
134423	19884	60	253289	NULL	NULL	NULL	0.00
134424	19885	61	114537	NULL	NULL	NULL	100.00
134425	19885	60	253290	NULL	NULL	NULL	0.00
134426	19886	61	58411	NULL	NULL	NULL	100.00
134427	19886	60	58411	NULL	NULL	NULL	0.00
134428	19887	61	119222	NULL	NULL	NULL	100.00
134429	19887	60	253291	NULL	NULL	NULL	0.00
134430	19888	60	34821	NULL	NULL	NULL	0.00
134431	19888	61	213388	NULL	NULL	NULL	100.00
134432	19889	61	213389	NULL	NULL	NULL	100.00
134433	19889	60	253292	NULL	NULL	NULL	0.00
134434	19890	60	73170	NULL	NULL	NULL	0.00
134435	19890	61	213390	NULL	NULL	NULL	100.00
134436	19891	61	213391	NULL	NULL	NULL	100.00
134437	19891	60	253293	NULL	NULL	NULL	0.00
134438	19892	61	63544	NULL	NULL	NULL	100.00
134439	19892	60	253294	NULL	NULL	NULL	0.00
134440	19893	61	123734	NULL	NULL	NULL	100.00
134441	19893	60	253295	NULL	NULL	NULL	0.00
134442	19894	61	68611	NULL	NULL	NULL	100.00
134443	19894	60	253296	NULL	NULL	NULL	0.00
134444	19895	61	49290	NULL	NULL	NULL	100.00
134445	19895	60	49290	NULL	NULL	NULL	0.00
134446	19896	61	121311	NULL	NULL	NULL	100.00
134447	19896	60	121311	NULL	NULL	NULL	0.00
134448	19897	61	123437	NULL	NULL	NULL	100.00
134449	19897	60	253297	NULL	NULL	NULL	0.00
134450	19898	61	213499	NULL	NULL	NULL	100.00
134451	19898	60	253298	NULL	NULL	NULL	0.00
134452	19899	61	66019	NULL	NULL	NULL	100.00
134453	19899	60	253299	NULL	NULL	NULL	0.00
134454	19900	61	62480	NULL	NULL	NULL	100.00
134455	19900	60	253300	NULL	NULL	NULL	0.00
134456	19901	61	213500	NULL	NULL	NULL	100.00
134457	19901	60	253301	NULL	NULL	NULL	0.00
134458	19902	61	126738	NULL	NULL	NULL	100.00
134459	19902	60	126738	NULL	NULL	NULL	0.00
134460	19903	61	213504	NULL	NULL	NULL	100.00
134461	19903	60	253302	NULL	NULL	NULL	0.00
134462	19904	61	97843	NULL	NULL	NULL	100.00
134463	19904	60	97843	NULL	NULL	NULL	0.00
134464	19905	61	38587	NULL	NULL	NULL	100.00
134465	19905	60	38587	NULL	NULL	NULL	0.00
134466	19906	61	78977	NULL	NULL	NULL	100.00
134467	19906	60	253303	NULL	NULL	NULL	0.00
134468	19907	61	213512	NULL	NULL	NULL	100.00
134469	19907	60	253304	NULL	NULL	NULL	0.00
134470	19908	61	213513	NULL	NULL	NULL	100.00
134471	19908	60	253305	NULL	NULL	NULL	0.00
134472	19909	61	213515	NULL	NULL	NULL	100.00
134473	19909	60	253306	NULL	NULL	NULL	0.00
134474	19910	61	213516	NULL	NULL	NULL	100.00
134475	19910	60	253307	NULL	NULL	NULL	0.00
134476	19911	61	213518	NULL	NULL	NULL	100.00
134477	19911	60	253308	NULL	NULL	NULL	0.00
134478	19912	61	74111	NULL	NULL	NULL	100.00
134479	19912	60	253309	NULL	NULL	NULL	0.00
134480	19913	61	126923	NULL	NULL	NULL	100.00
134481	19913	60	253310	NULL	NULL	NULL	0.00
134482	19914	61	115986	NULL	NULL	NULL	100.00
134483	19914	60	115986	NULL	NULL	NULL	0.00
134484	19915	61	213527	NULL	NULL	NULL	100.00
134485	19915	60	253311	NULL	NULL	NULL	0.00
134486	19916	61	112444	NULL	NULL	NULL	100.00
134487	19916	60	112444	NULL	NULL	NULL	0.00
134488	19917	61	106428	NULL	NULL	NULL	100.00
134489	19917	60	253312	NULL	NULL	NULL	0.00
134490	19918	61	213564	NULL	NULL	NULL	100.00
134491	19918	60	253313	NULL	NULL	NULL	0.00
134492	19919	61	120039	NULL	NULL	NULL	100.00
134493	19919	60	253314	NULL	NULL	NULL	0.00
134494	19920	61	64924	NULL	NULL	NULL	100.00
134495	19920	60	64924	NULL	NULL	NULL	0.00
134496	19921	60	118385	NULL	NULL	NULL	0.00
134497	19921	61	213596	NULL	NULL	NULL	100.00
134498	19922	61	213597	NULL	NULL	NULL	100.00
134499	19922	60	253315	NULL	NULL	NULL	0.00
134500	19923	61	105847	NULL	NULL	NULL	100.00
134501	19923	60	253316	NULL	NULL	NULL	0.00
134502	19924	61	213598	NULL	NULL	NULL	100.00
134503	19924	60	253317	NULL	NULL	NULL	0.00
134504	19925	61	213599	NULL	NULL	NULL	100.00
134505	19925	60	253318	NULL	NULL	NULL	0.00
134506	19926	61	50987	NULL	NULL	NULL	100.00
134507	19926	60	253319	NULL	NULL	NULL	0.00
134508	19927	60	53355	NULL	NULL	NULL	0.00
134509	19927	61	213606	NULL	NULL	NULL	100.00
134510	19928	60	63989	NULL	NULL	NULL	0.00
134511	19928	61	63990	NULL	NULL	NULL	100.00
134512	19929	61	40823	NULL	NULL	NULL	100.00
134513	19929	60	40823	NULL	NULL	NULL	0.00
134514	19930	61	67486	NULL	NULL	NULL	100.00
134515	19930	60	253320	NULL	NULL	NULL	0.00
134516	19931	61	152556	NULL	NULL	NULL	100.00
134517	19931	60	152556	NULL	NULL	NULL	0.00
134518	19932	60	101873	NULL	NULL	NULL	0.00
134519	19932	61	213628	NULL	NULL	NULL	100.00
134520	19933	61	59461	NULL	NULL	NULL	100.00
134521	19933	60	253321	NULL	NULL	NULL	0.00
134522	19934	61	213630	NULL	NULL	NULL	100.00
