Cartel	13431	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][697][0][][00002804][2046][1][1]	0	0
Cartel	13432	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][697][0][][00002804][2046][1][1]	0	0
Cartel	13433	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][829][0][][00002804][2046][1][1]	0	0
Cartel	13434	0	0	0	0	0								[ARENALES][1203][0][][00002804][2046][1][1]	0	0
Cartel	13435	0	0	0	0	0								[BALCARCE][752][0][][00002804][2046][1][1]	0	0
Cartel	13436	0	0	0	0	0								[BALCARCE][752][0][][00002804][2046][1][1]	0	0
Cartel	13437	0	0	0	0	0								[CAPILLA DEL SEÑOR][555][0][-][00002804][2046][1][1]	0	0
Cartel	13438	0	0	0	0	0								[CAPILLA DEL SEÑOR][555][0][-][00002804][2046][1][1]	0	0
Cartel	13439	0	0	0	0	0								[CAPILLA DEL SEÑOR][51][0][][00002804][2046][1][1]	0	0
Cartel	13440	0	0	0	0	0								[SAN MARTIN][2402][0][][00002804][2046][1][1]	0	0
Cartel	13441	0	0	0	0	0								[CASTELLI][536][0][][00002804][2046][1][1]	0	0
Cartel	13442	0	0	0	0	0								[CASTELLI][328][0][][00002804][2046][1][1]	0	0
Cartel	13443	0	0	0	0	0								[CASTELLI][328][0][][00002804][2046][1][1]	0	0
Cartel	13444	0	0	0	0	0								[CASTELLI][328][0][][00002804][2046][1][1]	0	0
Cartel	13445	0	0	0	0	0								[CASTELLI][328][0][][00002804][2046][1][1]	0	0
Cartel	13446	0	0	0	0	0								[CASTELLI][328][0][][00002804][2046][1][1]	0	0
Cartel	13447	0	0	0	0	0								[CASTELLI][2235][0][][00002804][2046][1][1]	0	0
Cartel	13448	0	0	0	0	0								[CASTELLI][2235][0][][00002804][2046][1][1]	0	0
Cartel	13449	0	0	0	0	0								[CASTELLI][2235][0][][00002804][2046][1][1]	0	0
Cartel	13450	0	0	0	0	0								[CASTELLI][133][0][][00002804][2046][1][1]	0	0
Cartel	13451	0	0	0	0	0								[CASTELLI][133][0][][00002804][2046][1][1]	0	0
Cartel	13452	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][350][0][][00002804][2046][1][1]	0	0
Cartel	13453	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1141][0][][00002804][2046][1][1]	0	0
Cartel	13454	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1141][0][][00002804][2046][1][1]	0	0
Cartel	13455	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1141][0][][00002804][2046][1][1]	0	0
Cartel	13456	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1141][0][][00002804][2046][1][1]	0	0
Cartel	13457	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1141][0][][00002804][2046][1][1]	0	0
Cartel	13458	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1287][0][][00002804][2046][1][1]	0	0
Cartel	13459	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1287][0][][00002804][2046][1][1]	0	0
Cartel	13460	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1287][0][][00002804][2046][1][1]	0	0
Cartel	13461	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1287][0][][00002804][2046][1][1]	0	0
Cartel	13462	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1152][0][][00002804][2046][1][1]	0	0
Cartel	13463	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1152][0][][00002804][2046][1][1]	0	0
Cartel	13464	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1110][0][][00002804][2046][1][1]	0	0
Cartel	13465	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1472][0][][00002804][2046][1][1]	0	0
Cartel	13466	0	0	0	0	0								[CHACABUCO][240][0][][00002804][2046][1][1]	0	0
Cartel	13467	0	0	0	0	0								[CHACABUCO][240][0][][00002804][2046][1][1]	0	0
Cartel	13468	0	0	0	0	0								[CHACABUCO][240][0][][00002804][2046][1][1]	0	0
Cartel	13469	0	0	0	0	0								[CHACABUCO][881][0][][00002804][2046][1][1]	0	0
Cartel	13470	0	0	0	0	0								[RIVADAVIA AVDA.][1386][0][][00002804][2046][1][1]	0	0
Cartel	13471	0	0	0	0	0								[RIVADAVIA AVDA.][1386][0][][00002804][2046][1][1]	0	0
Cartel	13472	0	0	0	0	0								[RIVADAVIA AVDA.][1386][0][][00002804][2046][1][1]	0	0
Cartel	13473	0	0	0	0	0								[RIVADAVIA AVDA.][1386][0][][00002804][2046][1][1]	0	0
Cartel	13474	0	0	0	0	0								[RIVADAVIA AVDA.][1386][0][][00002804][2046][1][1]	0	0
Cartel	13475	0	0	0	0	0								[RIVADAVIA AVDA.][1236][0][][00002804][2046][1][1]	0	0
Cartel	13476	0	0	0	0	0								[RIVADAVIA AVDA.][1236][0][][00002804][2046][1][1]	0	0
Cartel	13477	0	0	0	0	0								[PERON AVDA. TTE. GRAL. JUAN D.][378][0][][00002804][2046][1][1]	0	0
Cartel	13478	0	0	0	0	0								[PERON AVDA. TTE. GRAL. JUAN D.][378][0][][00002804][2046][1][1]	0	0
Cartel	13479	0	0	0	0	0								[PERON AVDA. TTE. GRAL. JUAN D.][378][0][][00002804][2046][1][1]	0	0
Cartel	13480	0	0	0	0	0								[PERON AVDA. TTE. GRAL. JUAN D.][378][0][][00002804][2046][1][1]	0	0
Cartel	13481	0	0	0	0	0								[PERON AVDA. TTE. GRAL. JUAN D.][378][0][][00002804][2046][1][1]	0	0
Cartel	13482	0	0	0	0	0								[PERON AVDA. TTE. GRAL. JUAN D.][378][0][][00002804][2046][1][1]	0	0
Cartel	13483	0	0	0	0	0								[PERON AVDA. TTE. GRAL. JUAN D.][378][0][][00002804][2046][1][1]	0	0
Cartel	13484	0	0	0	0	0								[PERON AVDA. TTE. GRAL. JUAN D.][378][0][][00002804][2046][1][1]	0	0
Cartel	13485	0	0	0	0	0								[PERON AVDA. TTE. GRAL. JUAN D.][378][0][][00002804][2046][1][1]	0	0
Cartel	13486	0	0	0	0	0								[PERON AVDA. TTE. GRAL. JUAN D.][378][0][][00002804][2046][1][1]	0	0
Cartel	13487	0	0	0	0	0								[PERON AVDA. TTE. GRAL. JUAN D.][130][0][][00002804][2046][1][1]	0	0
Cartel	13488	0	0	0	0	0								[PERON AVDA. TTE. GRAL. JUAN D.][130][0][][00002804][2046][1][1]	0	0
Cartel	13489	0	0	0	0	0								[BERTOLINI SANTIAGO][180][0][][00002804][2046][1][1]	0	0
Cartel	13490	0	0	0	0	0								[BERTOLINI SANTIAGO][180][0][][00002804][2046][1][1]	0	0
Cartel	13491	0	0	0	0	0								[BERTOLINI SANTIAGO][180][0][][00002804][2046][1][1]	0	0
Cartel	13492	0	0	0	0	0								[BERTOLINI SANTIAGO][180][0][][00002804][2046][1][1]	0	0
Cartel	13493	0	0	0	0	0								[BERTOLINI SANTIAGO][180][0][][00002804][2046][1][1]	0	0
Cartel	13494	0	0	0	0	0								[BERTOLINI SANTIAGO][180][0][][00002804][2046][1][1]	0	0
Cartel	13495	0	0	0	0	0								[BERTOLINI SANTIAGO][180][0][][00002804][2046][1][1]	0	0
Cartel	13496	0	0	0	0	0								[BERTOLINI SANTIAGO][180][0][][00002804][2046][1][1]	0	0
Cartel	13497	0	0	0	0	0								[BERTOLINI SANTIAGO][1204][0][][00002804][2046][1][1]	0	0
Cartel	13498	0	0	0	0	0								[BERTOLINI SANTIAGO][1204][0][][00002804][2046][1][1]	0	0
Cartel	13499	0	0	0	0	0								[BERTOLINI SANTIAGO][1204][0][][00002804][2046][1][1]	0	0
Cartel	13500	0	0	0	0	0								[BERTOLINI SANTIAGO][1204][0][][00002804][2046][1][1]	0	0
Cartel	13501	0	0	0	0	0								[BERTOLINI SANTIAGO][1204][0][][00002804][2046][1][1]	0	0
Cartel	13502	0	0	0	0	0								[BERTOLINI SANTIAGO][510][0][][00002804][2046][1][1]	0	0
Cartel	13503	0	0	0	0	0								[LAVALLE BOULEVARD GRAL.][594][0][][00002804][2046][1][1]	0	0
Cartel	13504	0	0	0	0	0								[LAVALLE BOULEVARD GRAL.][786][0][][00002804][2046][1][1]	0	0
Cartel	13505	0	0	0	0	0								[LAVALLE BOULEVARD GRAL.][786][0][][00002804][2046][1][1]	0	0
Cartel	13506	0	0	0	0	0								[SARMIENTO BOULEVARD][269][0][][00002804][2046][1][1]	0	0
Cartel	13507	0	0	0	0	0								[SARMIENTO BOULEVARD][890][1][A][00002804][2046][1][1]	0	0
Cartel	13508	0	0	0	0	0								[SARMIENTO BOULEVARD][890][1][A][00002804][2046][1][1]	0	0
Cartel	13509	0	0	0	0	0								[SARMIENTO BOULEVARD][440][0][][00002804][2046][1][1]	0	0
Cartel	13510	0	0	0	0	0								[SARMIENTO BOULEVARD][577][0][][00002804][2046][1][1]	0	0
Cartel	13511	0	0	0	0	0								[SARMIENTO BOULEVARD][577][0][][00002804][2046][1][1]	0	0
Cartel	13512	0	0	0	0	0								[SARMIENTO BOULEVARD][577][0][][00002804][2046][1][1]	0	0
Cartel	13513	0	0	0	0	0								[SARMIENTO BOULEVARD][577][0][][00002804][2046][1][1]	0	0
Cartel	13514	0	0	0	0	0								[SARMIENTO BOULEVARD][654][0][][00002804][2046][1][1]	0	0
Cartel	13515	0	0	0	0	0								[SARMIENTO BOULEVARD][846][0][][00002804][2046][1][1]	0	0
Cartel	13516	0	0	0	0	0								[SARMIENTO BOULEVARD][846][0][][00002804][2046][1][1]	0	0
Cartel	13517	0	0	0	0	0								[SARMIENTO BOULEVARD][846][0][][00002804][2046][1][1]	0	0
Cartel	13518	0	0	0	0	0								[SARMIENTO BOULEVARD][846][0][][00002804][2046][1][1]	0	0
Cartel	13519	0	0	0	0	0								[SARMIENTO BOULEVARD][846][0][][00002804][2046][1][1]	0	0
Cartel	13520	0	0	0	0	0								[SARMIENTO BOULEVARD][846][0][][00002804][2046][1][1]	0	0
Cartel	13521	0	0	0	0	0								[SARMIENTO BOULEVARD][598][0][][00002804][2046][1][1]	0	0
Cartel	13522	0	0	0	0	0								[FALUCHO][1094][0][PB][00002804][2046][1][1]	0	0
Cartel	13523	0	0	0	0	0								[FALUCHO][1195][0][][00002804][2046][1][1]	0	0
Cartel	13524	0	0	0	0	0								[FALUCHO][1195][0][][00002804][2046][1][1]	0	0
Cartel	13525	0	0	0	0	0								[FALUCHO][1195][0][][00002804][2046][1][1]	0	0
Cartel	13526	0	0	0	0	0								[FALUCHO][918][0][][00002804][2046][1][1]	0	0
Cartel	13527	0	0	0	0	0								[FALUCHO][918][0][][00002804][2046][1][1]	0	0
Cartel	13528	0	0	0	0	0								[FORMOSA][231][0][][00002804][2046][1][1]	0	0
Cartel	13529	0	0	0	0	0								[FORMOSA][133][0][][00002804][2046][1][1]	0	0
Cartel	13530	0	0	0	0	0								[GRANADEROS][281][0][][00002804][2046][1][1]	0	0
Cartel	13531	0	0	0	0	0								[GAVAZZI FAUSTO CAP. F.F.A.A.][81][0][][00002804][2046][1][1]	0	0
Cartel	13532	0	0	0	0	0								[COLECTORA NORTE][1566][0][][00002804][2046][1][1]	0	0
Cartel	13533	0	0	0	0	0								[COLECTORA NORTE][1566][0][][00002804][2046][1][1]	0	0
Cartel	13534	0	0	0	0	0								[COLON][294][0][][00002804][2046][1][1]	0	0
Cartel	13535	0	0	0	0	0								[COLON][294][0][][00002804][2046][1][1]	0	0
Cartel	13536	0	0	0	0	0								[COLON][294][0][][00002804][2046][1][1]	0	0
Cartel	13537	0	0	0	0	0								[COLON][294][0][][00002804][2046][1][1]	0	0
Cartel	13538	0	0	0	0	0								[COLON][294][0][][00002804][2046][1][1]	0	0
Cartel	13539	0	0	0	0	0								[COLON][888][0][][00002804][2046][1][1]	0	0
Cartel	13540	0	0	0	0	0								[COLON][519][0][][00002804][2046][1][1]	0	0
Cartel	13541	0	0	0	0	0								[COLON][1012][0][][00002804][2046][1][1]	0	0
Cartel	13542	0	0	0	0	0								[COLON][1012][0][][00002804][2046][1][1]	0	0
Cartel	13543	0	0	0	0	0								[COLON][1012][0][][00002804][2046][1][1]	0	0
Cartel	13544	0	0	0	0	0								[JEAN JAURES][487][0][][00002804][2046][1][1]	0	0
Cartel	13545	0	0	0	0	0								[JEAN JAURES][487][0][][00002804][2046][1][1]	0	0
Cartel	13546	0	0	0	0	0								[CASAUX EDUARDO][1769][0][][00002804][2046][1][1]	0	0
Cartel	13547	0	0	0	0	0								[CASAUX EDUARDO][1769][0][][00002804][2046][1][1]	0	0
Cartel	13548	0	0	0	0	0								[CASAUX EDUARDO][1769][0][][00002804][2046][1][1]	0	0
Cartel	13549	0	0	0	0	0								[CASAUX EDUARDO][1769][0][][00002804][2046][1][1]	0	0
Cartel	13550	0	0	0	0	0								[CASAUX EDUARDO][1769][0][][00002804][2046][1][1]	0	0
Cartel	13551	0	0	0	0	0								[ESTRADA JOSE MANUEL][503][0][][00002804][2046][1][1]	0	0
Cartel	13552	0	0	0	0	0								[JEAN JAURES][998][0][][00002804][2046][1][1]	0	0
Cartel	13553	0	0	0	0	0								[JEAN JAURES][998][0][][00002804][2046][1][1]	0	0
Cartel	13554	0	0	0	0	0								[JEAN JAURES][998][0][][00002804][2046][1][1]	0	0
Cartel	13555	0	0	0	0	0								[JEAN JAURES][998][0][][00002804][2046][1][1]	0	0
Cartel	13556	0	0	0	0	0								[JEAN JAURES][998][0][][00002804][2046][1][1]	0	0
Cartel	13557	0	0	0	0	0								[JEAN JAURES][998][0][][00002804][2046][1][1]	0	0
Cartel	13558	0	0	0	0	0								[BELGRANO GENERAL][358][0][][00002804][2046][1][1]	0	0
Cartel	13559	0	0	0	0	0								[JEAN JAURES][1322][0][][00002804][2046][1][1]	0	0
Cartel	13560	0	0	0	0	0								[BELGRANO GENERAL][237][0][][00002804][2046][1][1]	0	0
Cartel	13561	0	0	0	0	0								[BELGRANO GENERAL][259][0][][00002804][2046][1][1]	0	0
Cartel	13562	0	0	0	0	0								[BELGRANO GENERAL][88][0][][00002804][2046][1][1]	0	0
Cartel	13563	0	0	0	0	0								[JEAN JAURES][510][0][][00002804][2046][1][1]	0	0
Cartel	13564	0	0	0	0	0								[BELGRANO GENERAL][156][0][][00002804][2046][1][1]	0	0
Cartel	13565	0	0	0	0	0								[BELGRANO GENERAL][156][0][][00002804][2046][1][1]	0	0
Cartel	13566	0	0	0	0	0								[BELGRANO GENERAL][156][0][][00002804][2046][1][1]	0	0
Cartel	13567	0	0	0	0	0								[BELGRANO GENERAL][156][0][][00002804][2046][1][1]	0	0
Cartel	13568	0	0	0	0	0								[CASTILLA INT. MARTIN F.][1002][0][][00002804][2046][1][1]	0	0
Cartel	13569	0	0	0	0	0								[LAPRIDA][195][0][][00002804][2046][1][1]	0	0
Cartel	13570	0	0	0	0	0								[LAPRIDA][195][0][][00002804][2046][1][1]	0	0
Cartel	13571	0	0	0	0	0								[LAPRIDA][195][0][][00002804][2046][1][1]	0	0
Cartel	13572	0	0	0	0	0								[LAPRIDA][292][0][][00002804][2046][1][1]	0	0
Cartel	13573	0	0	0	0	0								[MATHEU][840][0][][00002804][2046][1][1]	0	0
Cartel	13574	0	0	0	0	0								[MATHEU][840][0][][00002804][2046][1][1]	0	0
Cartel	13575	0	0	0	0	0								[MATHEU][840][0][][00002804][2046][1][1]	0	0
Cartel	13576	0	0	0	0	0								[IRIART FELIPE][627][0][][00002804][2046][1][1]	0	0
Cartel	13577	0	0	0	0	0								[IRIART FELIPE][627][0][][00002804][2046][1][1]	0	0
Cartel	13578	0	0	0	0	0								[IRIART FELIPE][669][0][][00002804][2046][1][1]	0	0
Cartel	13579	0	0	0	0	0								[IRIART FELIPE][669][0][][00002804][2046][1][1]	0	0
Cartel	13580	0	0	0	0	0								[IRIART FELIPE][669][0][][00002804][2046][1][1]	0	0
Cartel	13581	0	0	0	0	0								[IRIART FELIPE][803][0][][00002804][2046][1][1]	0	0
Cartel	13582	0	0	0	0	0								[MORENO][691][0][][00002804][2046][1][1]	0	0
Cartel	13583	0	0	0	0	0								[HERNANDEZ JOSE][823][0][][00002804][2046][1][1]	0	0
Cartel	13584	0	0	0	0	0								[HERNANDEZ JOSE][823][0][][00002804][2046][1][1]	0	0
Cartel	13585	0	0	0	0	0								[HERNANDEZ JOSE][823][0][][00002804][2046][1][1]	0	0
Cartel	13586	0	0	0	0	0								[HERNANDEZ JOSE][823][0][][00002804][2046][1][1]	0	0
Cartel	13587	0	0	0	0	0								[HERNANDEZ JOSE][817][0][][00002804][2046][1][1]	0	0
Cartel	13588	0	0	0	0	0								[HERNANDEZ JOSE][817][0][][00002804][2046][1][1]	0	0
Cartel	13589	0	0	0	0	0								[HERNANDEZ JOSE][817][0][][00002804][2046][1][1]	0	0
Cartel	13590	0	0	0	0	0								[HERNANDEZ JOSE][1050][0][][00002804][2046][1][1]	0	0
Cartel	13591	0	0	0	0	0								[HERNANDEZ JOSE][796][0][][00002804][2046][1][1]	0	0
Cartel	13592	0	0	0	0	0								[HERNANDEZ JOSE][796][0][][00002804][2046][1][1]	0	0
Cartel	13593	0	0	0	0	0								[ALBERDI JUAN BAUTISTA][427][0][][00002804][2046][1][1]	0	0
Cartel	13594	0	0	0	0	0								[ALBERDI JUAN BAUTISTA][427][0][][00002804][2046][1][1]	0	0
Cartel	13595	0	0	0	0	0								[DASSO LUIS][348][1][B][00002804][2046][1][1]	0	0
Cartel	13596	0	0	0	0	0								[DASSO LUIS][348][1][B][00002804][2046][1][1]	0	0
Cartel	13597	0	0	0	0	0								[LINIERS SANTIAGO DE][693][0][][00002804][2046][1][1]	0	0
Cartel	13598	0	0	0	0	0								[REYES LUCIANO S.][1613][0][][00002804][2046][1][1]	0	0
Cartel	13599	0	0	0	0	0								[COSTA LUIS][808][0][][00002804][2046][1][1]	0	0
Cartel	13600	0	0	0	0	0								[NECOCHEA][905][0][][00002804][2046][1][1]	0	0
Cartel	13601	0	0	0	0	0								[NECOCHEA][905][0][][00002804][2046][1][1]	0	0
Cartel	13602	0	0	0	0	0								[NECOCHEA][1148][0][][00002804][2046][1][1]	0	0
Cartel	13603	0	0	0	0	0								[NECOCHEA][1148][0][][00002804][2046][1][1]	0	0
Cartel	13604	0	0	0	0	0								[NECOCHEA][1148][0][][00002804][2046][1][1]	0	0
Cartel	13605	0	0	0	0	0								[NECOCHEA][1148][0][][00002804][2046][1][1]	0	0
Cartel	13606	0	0	0	0	0								[NECOCHEA][1148][0][][00002804][2046][1][1]	0	0
Cartel	13607	0	0	0	0	0								[MAIPU][387][0][][00002804][2046][1][1]	0	0
Cartel	13608	0	0	0	0	0								[MAIPU][387][0][][00002804][2046][1][1]	0	0
Cartel	13609	0	0	0	0	0								[MAIPU][653][0][][00002804][2046][1][1]	0	0
Cartel	13610	0	0	0	0	0								[MAIPU][490][0][][00002804][2046][1][1]	0	0
Cartel	13611	0	0	0	0	0								[NAMUNCURA CEFERINO][895][0][][00002804][2046][1][1]	0	0
Cartel	13612	0	0	0	0	0								[NAMUNCURA CEFERINO][935][0][][00002804][2046][1][1]	0	0
Cartel	13613	0	0	0	0	0								[NAMUNCURA CEFERINO][935][0][][00002804][2046][1][1]	0	0
Cartel	13614	0	0	0	0	0								[NAMUNCURA CEFERINO][935][0][][00002804][2046][1][1]	0	0
Cartel	13615	0	0	0	0	0								[NAMUNCURA CEFERINO][624][0][][00002804][2046][1][1]	0	0
Cartel	13616	0	0	0	0	0								[NAMUNCURA CEFERINO][781][0][][00002804][2046][1][1]	0	0
Cartel	13617	0	0	0	0	0								[NAMUNCURA CEFERINO][578][0][][00002804][2046][1][1]	0	0
Cartel	13618	0	0	0	0	0								[NAMUNCURA CEFERINO][609][0][][00002804][2046][1][1]	0	0
Cartel	13619	0	0	0	0	0								[DALLERA PABLO][227][0][][00002804][2046][1][1]	0	0
Cartel	13620	0	0	0	0	0								[DALLERA PABLO][227][0][][00002804][2046][1][1]	0	0
Cartel	13621	0	0	0	0	0								[DALLERA PABLO][227][0][][00002804][2046][1][1]	0	0
Cartel	13622	0	0	0	0	0								[DALLERA PABLO][227][0][][00002804][2046][1][1]	0	0
Cartel	13623	0	0	0	0	0								[DALLERA PABLO][227][0][][00002804][2046][1][1]	0	0
Cartel	13624	0	0	0	0	0								[GIOBELLINI PEDRO][927][0][][00002804][2046][1][1]	0	0
Cartel	13625	0	0	0	0	0								[MODARELLI PEDRO][826][0][][00002804][2046][1][1]	0	0
Cartel	13626	0	0	0	0	0								[MODARELLI PEDRO][826][0][][00002804][2046][1][1]	0	0
Cartel	13627	0	0	0	0	0								[PASO JUAN JOSE][406][0][][00002804][2046][1][1]	0	0
Cartel	13628	0	0	0	0	0								[PUEYRREDON][371][0][][00002804][2046][1][1]	0	0
Cartel	13629	0	0	0	0	0								[RAWSON][357][0][][00002804][2046][1][1]	0	0
Cartel	13630	0	0	0	0	0								[SALMINI JULIO CELESTINO][307][0][][00002804][2046][1][1]	0	0
Cartel	13631	0	0	0	0	0								[SALMINI JULIO CELESTINO][307][0][][00002804][2046][1][1]	0	0
Cartel	13632	0	0	0	0	0								[BARLETTA NICOLAS][2296][0][-][00002804][2046][1][1]	0	0
Cartel	13633	0	0	0	0	0								[SAAVEDRA][1193][0][][00002804][2046][1][1]	0	0
Cartel	13634	0	0	0	0	0								[SAN MARTIN][435][0][][00002804][2046][1][1]	0	0
Cartel	13635	0	0	0	0	0								[SAN MARTIN][435][0][][00002804][2046][1][1]	0	0
Cartel	13636	0	0	0	0	0								[SAN MARTIN][435][0][][00002804][2046][1][1]	0	0
Cartel	13637	0	0	0	0	0								[SAN MARTIN][435][0][][00002804][2046][1][1]	0	0
Cartel	13638	0	0	0	0	0								[SAN MARTIN][196][0][][00002804][2046][1][1]	0	0
Cartel	13639	0	0	0	0	0								[SAN MARTIN][251][0][][00002804][2046][1][1]	0	0
Cartel	13640	0	0	0	0	0								[SAN MARTIN][251][0][][00002804][2046][1][1]	0	0
Cartel	13641	0	0	0	0	0								[SAN MARTIN][251][0][][00002804][2046][1][1]	0	0
Cartel	13642	0	0	0	0	0								[SAN MARTIN][251][0][][00002804][2046][1][1]	0	0
Cartel	13643	0	0	0	0	0								[SAN MARTIN][251][0][][00002804][2046][1][1]	0	0
Cartel	13644	0	0	0	0	0								[SAN MARTIN][434][0][][00002804][2046][1][1]	0	0
Cartel	13645	0	0	0	0	0								[SAN MARTIN][434][0][][00002804][2046][1][1]	0	0
Cartel	13646	0	0	0	0	0								[SAN MARTIN][301][0][][00002804][2046][1][1]	0	0
Cartel	13647	0	0	0	0	0								[SAN MARTIN][301][0][][00002804][2046][1][1]	0	0
Cartel	13648	0	0	0	0	0								[URQUIZA][1156][0][][00002804][2046][1][1]	0	0
Cartel	13649	0	0	0	0	0								[URQUIZA][186][0][][00002804][2046][1][1]	0	0
Cartel	13650	0	0	0	0	0								[SCHINONI ANGEL][25][0][][00002804][2046][1][1]	0	0
Cartel	13651	0	0	0	0	0								[VIALE MANUEL][45][0][][00002804][2046][1][1]	0	0
Cartel	13652	0	0	0	0	0								[LOPEZ VICENTE][1335][0][][00002804][2046][1][1]	0	0
Cartel	13653	0	0	0	0	0								[LOPEZ VICENTE][1335][0][][00002804][2046][1][1]	0	0
Cartel	13654	0	0	0	0	0								[LOPEZ VICENTE][1335][0][][00002804][2046][1][1]	0	0
Cartel	13655	0	0	0	0	0								[LOPEZ VICENTE][1335][0][][00002804][2046][1][1]	0	0
Cartel	13656	0	0	0	0	0								[LOPEZ VICENTE][1335][0][][00002804][2046][1][1]	0	0
Cartel	13657	0	0	0	0	0								[VIAMONTE][890][0][][00002804][2046][1][1]	0	0
Cartel	13658	0	0	0	0	0								[VIAMONTE][608][0][][00002804][2046][1][1]	0	0
Cartel	13659	0	0	0	0	0								[YAQUEME CONC. ESTEBAN R.][1283][0][][00002804][2046][1][1]	0	0
Cartel	13660	0	0	0	0	0								[VIAMONTE][608][0][][00002804][2046][1][1]	0	0
Cartel	13661	0	0	0	0	0								[VIAMONTE][866][0][][00002804][2046][1][1]	0	0
Cartel	13662	0	0	0	0	0								[VIAMONTE][866][0][][00002804][2046][1][1]	0	0
Cartel	13663	0	0	0	0	0								[VIAMONTE][866][0][][00002804][2046][1][1]	0	0
Cartel	13664	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][1159][0][5][00002804][2046][1][1]	0	0
Cartel	13665	0	0	0	0	0								[NECOCHEA][905][0][][00002804][2046][1][1]	0	0
Cartel	13666	0	0	0	0	0								[NECOCHEA][905][0][][00002804][2046][1][1]	0	0
Cartel	13667	0	0	0	0	0								[SARMIENTO BOULEVARD][890][1][A][00002804][2046][1][1]	0	0
Cartel	13668	0	0	0	0	0								[SARMIENTO BOULEVARD][890][1][A][00002804][2046][1][1]	0	0
Cartel	13669	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][350][0][][00002804][2046][1][1]	0	0
Cartel	13670	0	0	0	0	0								[SARMIENTO BOULEVARD][440][0][][00002804][2046][1][1]	0	0
Cartel	13671	0	0	0	0	0								[SARMIENTO BOULEVARD][577][0][][00002804][2046][1][1]	0	0
Cartel	13672	0	0	0	0	0								[SARMIENTO BOULEVARD][577][0][][00002804][2046][1][1]	0	0
Cartel	13673	0	0	0	0	0								[SARMIENTO BOULEVARD][577][0][][00002804][2046][1][1]	0	0
Cartel	13674	0	0	0	0	0								[SARMIENTO BOULEVARD][577][0][][00002804][2046][1][1]	0	0
Cartel	13675	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1141][0][][00002804][2046][1][1]	0	0
Cartel	13676	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1141][0][][00002804][2046][1][1]	0	0
Cartel	13677	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1141][0][][00002804][2046][1][1]	0	0
Cartel	13678	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1141][0][][00002804][2046][1][1]	0	0
Cartel	13679	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1141][0][][00002804][2046][1][1]	0	0
Cartel	13680	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1287][0][][00002804][2046][1][1]	0	0
Cartel	13681	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1287][0][][00002804][2046][1][1]	0	0
Cartel	13682	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1287][0][][00002804][2046][1][1]	0	0
Cartel	13683	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1287][0][][00002804][2046][1][1]	0	0
Cartel	13684	0	0	0	0	0								[SARMIENTO BOULEVARD][654][0][][00002804][2046][1][1]	0	0
Cartel	13685	0	0	0	0	0								[SARMIENTO BOULEVARD][846][0][][00002804][2046][1][1]	0	0
Cartel	13686	0	0	0	0	0								[SARMIENTO BOULEVARD][846][0][][00002804][2046][1][1]	0	0
Cartel	13687	0	0	0	0	0								[SARMIENTO BOULEVARD][846][0][][00002804][2046][1][1]	0	0
Cartel	13688	0	0	0	0	0								[SARMIENTO BOULEVARD][846][0][][00002804][2046][1][1]	0	0
Cartel	13689	0	0	0	0	0								[SARMIENTO BOULEVARD][846][0][][00002804][2046][1][1]	0	0
Cartel	13690	0	0	0	0	0								[SARMIENTO BOULEVARD][846][0][][00002804][2046][1][1]	0	0
Cartel	13691	0	0	0	0	0								[SARMIENTO BOULEVARD][598][0][][00002804][2046][1][1]	0	0
Cartel	13692	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1152][0][][00002804][2046][1][1]	0	0
