16831	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16832	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16833	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16834	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16835	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16836	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16837	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16838	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16839	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16840	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16841	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16842	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16843	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16844	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16845	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16846	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16847	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16848	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16849	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16850	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16851	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16852	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16853	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16854	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16855	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16856	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16857	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16858	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16859	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16860	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16861	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16862	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16863	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16864	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16865	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16866	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16867	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16868	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16869	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16870	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16871	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16872	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16873	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16874	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16875	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16876	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16877	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16878	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16879	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16880	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16881	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16882	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16883	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16884	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16885	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16886	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16887	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16888	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16889	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16890	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16891	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16892	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16893	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16894	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16895	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16896	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16897	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16898	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16899	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16900	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16901	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16902	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16903	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16904	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16905	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16906	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16907	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16908	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16909	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16910	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16911	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16912	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16913	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16914	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16915	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16916	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16917	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16918	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16919	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16920	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16921	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16922	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16923	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16924	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16925	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16926	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16927	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16928	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16929	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16930	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16931	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16932	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16933	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16934	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16935	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16936	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16937	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16938	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16939	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16940	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16941	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16942	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16943	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16944	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16945	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16946	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16947	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16948	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16949	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16950	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16951	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16952	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16953	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16954	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16955	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16956	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16957	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16958	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16959	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16960	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16961	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16962	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16963	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16964	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16965	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16966	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16967	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16968	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16969	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16970	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16971	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16972	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16973	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16974	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16975	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16976	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16977	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16978	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16979	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16980	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16981	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16982	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16983	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16984	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16985	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16986	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16987	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16988	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16989	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16990	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16991	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16992	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16993	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16994	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16995	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16996	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16997	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16998	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
16999	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17000	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17001	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17002	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17003	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17004	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17005	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17006	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17007	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17008	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17009	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17010	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17011	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17012	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17013	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17014	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17015	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17016	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17017	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17018	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17019	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17020	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17021	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17022	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17023	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17024	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17025	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17026	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17027	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17028	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17029	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17030	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17031	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17032	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17033	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17034	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17035	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17036	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17037	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17038	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17039	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17040	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17041	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17042	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17043	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17044	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17045	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17046	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17047	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17048	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17049	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17050	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17051	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17052	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17053	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17054	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17055	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17056	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17057	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17058	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17059	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17060	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17061	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17062	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17063	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17064	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17065	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17066	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17067	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17068	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17069	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17070	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17071	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17072	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17073	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17074	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17075	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17076	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17077	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17078	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17079	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17080	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17081	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17082	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17083	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17084	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17085	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17086	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17087	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17088	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17089	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17090	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17091	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17092	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17093	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17094	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17095	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17096	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17097	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17098	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17099	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17100	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17101	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17102	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17103	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17104	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17105	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17106	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17107	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17108	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17109	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17110	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17111	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17112	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17113	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17114	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17115	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17116	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17117	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17118	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17119	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17120	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
17121	525338	21	2019-07-02 00:00:00.000	2019-07-02 00:00:00.000	NULL		0	0		1
