299	500299	21	1963-07-18 00:00:00.000	1963-07-18 00:00:00.000	NULL		0	0		1
300	500300	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
301	500301	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
302	500302	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
303	500303	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
304	500304	21	2025-04-07 09:39:02.340	2025-04-07 09:39:02.340	NULL		0	0		1
305	500305	21	1963-09-04 00:00:00.000	1963-09-04 00:00:00.000	NULL		0	0		1
306	500306	21	1951-03-01 00:00:00.000	1951-03-01 00:00:00.000	NULL		0	0		1
307	500307	21	1962-02-12 00:00:00.000	1962-02-12 00:00:00.000	NULL		0	0		1
308	500308	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
309	500309	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
310	500310	21	1967-06-06 00:00:00.000	1967-06-06 00:00:00.000	NULL		0	0		1
311	500311	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
312	500312	21	1973-11-01 00:00:00.000	1973-11-01 00:00:00.000	NULL		0	0		1
313	500313	21	1967-05-24 00:00:00.000	1967-05-24 00:00:00.000	NULL		0	0		1
314	500314	21	1963-09-28 00:00:00.000	1963-09-28 00:00:00.000	NULL		0	0		1
315	500315	21	1963-01-15 00:00:00.000	1963-01-15 00:00:00.000	NULL		0	0		1
316	500316	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
317	500317	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
318	500318	21	1965-09-01 00:00:00.000	1965-09-01 00:00:00.000	NULL		0	0		1
319	500319	21	1982-03-30 00:00:00.000	1982-03-30 00:00:00.000	12869		0	0		1
320	500320	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
321	500321	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
322	500322	21	1962-02-12 00:00:00.000	1962-02-12 00:00:00.000	NULL		0	0		1
323	500323	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
324	500324	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
325	500325	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
326	500326	21	1967-12-15 00:00:00.000	1967-12-15 00:00:00.000	NULL		0	0		1
327	500327	21	1961-01-01 00:00:00.000	1961-01-01 00:00:00.000	NULL		0	0		1
328	500328	21	2025-04-07 09:39:02.340	2025-04-07 09:39:02.340	NULL		0	0		1
329	500329	21	1963-01-01 00:00:00.000	1963-01-01 00:00:00.000	NULL		0	0		1
330	500330	21	1985-11-15 00:00:00.000	1985-11-15 00:00:00.000	NULL		0	0		1
331	500331	21	1966-01-04 00:00:00.000	1966-01-04 00:00:00.000	NULL		0	0		1
332	500332	21	1969-04-01 00:00:00.000	1969-04-01 00:00:00.000	NULL		0	0		1
333	500333	21	1962-01-01 00:00:00.000	1962-01-01 00:00:00.000	NULL		0	0		1
334	500334	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
335	500335	21	1962-02-09 00:00:00.000	1962-02-09 00:00:00.000	NULL		0	0		1
336	500336	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
337	500337	21	1966-01-28 00:00:00.000	1966-01-28 00:00:00.000	NULL		0	0		1
338	500338	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
339	500339	21	1964-08-21 00:00:00.000	1964-08-21 00:00:00.000	NULL		0	0		1
340	500340	21	1960-01-01 00:00:00.000	1960-01-01 00:00:00.000	NULL		0	0		1
341	500341	21	1971-02-16 00:00:00.000	1971-02-16 00:00:00.000	2737		0	0		1
342	500342	21	2025-04-07 09:39:02.340	2025-04-07 09:39:02.340	NULL		0	0		1
343	500343	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
344	500344	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
345	500345	21	1966-01-17 00:00:00.000	1966-01-17 00:00:00.000	NULL		0	0		1
346	500346	21	1967-07-20 00:00:00.000	1967-07-20 00:00:00.000	NULL		0	0		1
347	500347	21	1962-12-19 00:00:00.000	1962-12-19 00:00:00.000	NULL		0	0		1
348	500348	21	1961-05-16 00:00:00.000	1961-05-16 00:00:00.000	2616		0	0		1
349	500349	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
350	500350	21	1967-06-06 00:00:00.000	1967-06-06 00:00:00.000	7281		0	0		1
351	500351	21	1961-01-01 00:00:00.000	1961-01-01 00:00:00.000	NULL		0	0		1
352	500352	21	1961-01-01 00:00:00.000	1961-01-01 00:00:00.000	NULL		0	0		1
353	500353	21	1980-01-01 00:00:00.000	1980-01-01 00:00:00.000	463		0	0		1
354	500354	21	1962-05-30 00:00:00.000	1962-05-30 00:00:00.000	NULL		0	0		1
355	500355	21	1961-01-01 00:00:00.000	1961-01-01 00:00:00.000	NULL		0	0		1
356	500356	21	1979-02-07 00:00:00.000	1979-02-07 00:00:00.000	NULL		0	0		1
357	500357	21	1966-03-30 00:00:00.000	1966-03-30 00:00:00.000	NULL		0	0		1
358	500358	21	2025-04-07 09:39:02.340	2025-04-07 09:39:02.340	NULL		0	0		1
359	500359	21	1965-08-10 00:00:00.000	1965-08-10 00:00:00.000	NULL		0	0		1
360	500360	21	1965-03-09 00:00:00.000	1965-03-09 00:00:00.000	NULL		0	0		1
361	500361	21	1966-01-11 00:00:00.000	1966-01-11 00:00:00.000	NULL		0	0		1
362	500362	21	1981-02-02 00:00:00.000	1981-02-02 00:00:00.000	NULL		0	0		1
363	500363	21	1962-08-01 00:00:00.000	1962-08-01 00:00:00.000	NULL		0	0		1
364	500364	21	2025-04-07 09:39:02.340	2025-04-07 09:39:02.340	NULL		0	0		1
365	500365	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
366	500366	21	1965-10-01 00:00:00.000	1965-10-01 00:00:00.000	NULL		0	0		1
367	500367	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
368	500368	21	1974-02-15 00:00:00.000	1974-02-15 00:00:00.000	NULL		0	0		1
369	500369	21	1963-05-10 00:00:00.000	1963-05-10 00:00:00.000	NULL		0	0		1
370	500370	21	1981-10-07 00:00:00.000	1981-10-07 00:00:00.000	NULL		0	0		1
371	500371	21	2025-04-07 09:39:02.340	2025-04-07 09:39:02.340	NULL		0	0		1
372	500372	21	1981-11-10 00:00:00.000	1981-11-10 00:00:00.000	NULL		0	0		1
373	500373	21	1966-05-04 00:00:00.000	1966-05-04 00:00:00.000	NULL		0	0		1
374	500374	21	2025-04-07 09:39:02.340	2025-04-07 09:39:02.340	NULL		0	0		1
375	500375	21	2025-04-07 09:39:02.340	2025-04-07 09:39:02.340	NULL		0	0		1
376	500376	21	2025-04-07 09:39:02.340	2025-04-07 09:39:02.340	NULL		0	0		1
377	500377	21	1967-07-01 00:00:00.000	1967-07-01 00:00:00.000	NULL		0	0		1
378	500378	21	1961-01-02 00:00:00.000	1961-01-02 00:00:00.000	NULL		0	0		1
379	500379	21	1964-01-01 00:00:00.000	1964-01-01 00:00:00.000	NULL		0	0		1
380	500380	21	1967-04-14 00:00:00.000	1967-04-14 00:00:00.000	NULL		0	0		1
381	500381	21	1970-07-24 00:00:00.000	1970-07-24 00:00:00.000	NULL		0	0		1
382	500382	21	1966-12-16 00:00:00.000	1966-12-16 00:00:00.000	NULL		0	0		1
383	500383	21	2025-04-07 09:39:02.340	2025-04-07 09:39:02.340	NULL		0	0		1
384	500384	21	2025-04-07 09:39:02.340	2025-04-07 09:39:02.340	NULL		0	0		1
385	500385	21	1984-09-06 00:00:00.000	1984-09-06 00:00:00.000	NULL		0	0		1
386	500386	21	1967-04-19 00:00:00.000	1967-04-19 00:00:00.000	NULL		0	0		1
387	500387	21	1964-04-17 00:00:00.000	1964-04-17 00:00:00.000	NULL		0	0		1
388	500388	21	1986-01-30 00:00:00.000	1986-01-30 00:00:00.000	NULL		0	0		1
389	500389	21	1986-01-30 00:00:00.000	1986-01-30 00:00:00.000	NULL		0	0		1
390	500390	21	2025-04-07 09:39:02.340	2025-04-07 09:39:02.340	15646		0	0		1
391	500391	21	1964-08-01 00:00:00.000	1964-08-01 00:00:00.000	NULL		0	0		1
392	500392	21	1963-09-20 00:00:00.000	1963-09-20 00:00:00.000	NULL		0	0		1
393	500393	21	1961-01-01 00:00:00.000	1961-01-01 00:00:00.000	47800		0	0		1
394	500394	21	1966-06-27 00:00:00.000	1966-06-27 00:00:00.000	NULL		0	0		1
395	500395	21	1965-04-26 00:00:00.000	1965-04-26 00:00:00.000	NULL		0	0		1
396	500396	21	1966-07-07 00:00:00.000	1966-07-07 00:00:00.000	NULL		0	0		1
397	500397	21	1966-10-01 00:00:00.000	1966-10-01 00:00:00.000	NULL		0	0		1
398	500398	21	1965-06-11 00:00:00.000	1965-06-11 00:00:00.000	NULL		0	0		1
399	500399	21	1962-07-14 00:00:00.000	1962-07-14 00:00:00.000	43215		0	0		1
400	500400	21	2004-10-01 00:00:00.000	2004-10-01 00:00:00.000	NULL		0	0		1
401	500401	21	2007-03-01 00:00:00.000	2007-03-01 00:00:00.000	NULL		0	0		1
402	500402	21	1979-07-25 00:00:00.000	1979-07-25 00:00:00.000	NULL		0	0		1
403	500403	21	1965-11-01 00:00:00.000	1965-11-01 00:00:00.000	NULL		0	0		1
404	500404	21	1965-01-02 00:00:00.000	1965-01-02 00:00:00.000	NULL		0	0		1
405	500405	21	1967-07-11 00:00:00.000	1967-07-11 00:00:00.000	NULL		0	0		1
406	500406	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
407	500407	21	1966-09-14 00:00:00.000	1966-09-14 00:00:00.000	NULL		0	0		1
408	500408	21	1971-06-07 00:00:00.000	1971-06-07 00:00:00.000	NULL		0	0		1
409	500409	21	2025-04-07 09:39:02.340	2025-04-07 09:39:02.340	NULL		0	0		1
410	500410	21	1964-01-01 00:00:00.000	1964-01-01 00:00:00.000	NULL		0	0		1
411	500411	21	1964-06-03 00:00:00.000	1964-06-03 00:00:00.000	NULL		0	0		1
412	500412	21	2025-04-07 09:39:02.340	2025-04-07 09:39:02.340	NULL		0	0		1
413	500413	21	2025-04-07 09:39:02.340	2025-04-07 09:39:02.340	NULL		0	0		1
414	500414	21	1963-01-02 00:00:00.000	1963-01-02 00:00:00.000	NULL		0	0		1
415	500415	21	1962-07-04 00:00:00.000	1962-07-04 00:00:00.000	NULL		0	0		1
416	500416	21	1963-04-22 00:00:00.000	1963-04-22 00:00:00.000	NULL		0	0		1
417	500417	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
418	500418	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
419	500419	21	2006-10-09 00:00:00.000	2006-10-09 00:00:00.000	NULL		0	0		1
420	500420	21	1989-09-01 00:00:00.000	1989-09-01 00:00:00.000	NULL		0	0		1
421	500421	21	1992-05-01 00:00:00.000	1992-05-01 00:00:00.000	44473		0	0		1
422	500422	21	1992-09-01 00:00:00.000	1992-09-01 00:00:00.000	NULL		0	0		1
423	500423	21	1962-10-30 00:00:00.000	1962-10-30 00:00:00.000	NULL		0	0		1
424	500424	21	1962-06-04 00:00:00.000	1962-06-04 00:00:00.000	NULL		0	0		1
425	500425	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
426	500426	21	1965-04-26 00:00:00.000	1965-04-26 00:00:00.000	NULL		0	0		1
427	500427	21	1984-02-14 00:00:00.000	1984-02-14 00:00:00.000	NULL		0	0		1
428	500428	21	1966-05-03 00:00:00.000	1966-05-03 00:00:00.000	NULL		0	0		1
429	500429	21	1967-01-01 00:00:00.000	1967-01-01 00:00:00.000	NULL		0	0		1
430	500430	21	1965-09-15 00:00:00.000	1965-09-15 00:00:00.000	NULL		0	0		1
431	500431	21	1965-01-05 00:00:00.000	1965-01-05 00:00:00.000	NULL		0	0		1
432	500432	21	1963-10-29 00:00:00.000	1963-10-29 00:00:00.000	NULL		0	0		1
433	500433	21	1963-12-27 00:00:00.000	1963-12-27 00:00:00.000	NULL		0	0		1
434	500434	21	1978-12-01 00:00:00.000	1978-12-01 00:00:00.000	NULL		0	0		1
435	500435	21	1998-09-28 00:00:00.000	1998-09-28 00:00:00.000	NULL		0	0		1
436	500436	21	1986-09-18 00:00:00.000	1986-09-18 00:00:00.000	NULL		0	0		1
437	500437	21	1965-06-02 00:00:00.000	1965-06-02 00:00:00.000	NULL		0	0		1
438	500438	21	1957-01-01 00:00:00.000	1957-01-01 00:00:00.000	NULL		0	0		1
439	500439	21	2025-04-07 09:39:02.340	2025-04-07 09:39:02.340	NULL		0	0		1
440	500440	21	1964-12-09 00:00:00.000	1964-12-09 00:00:00.000	NULL		0	0		1
441	500441	21	1963-01-17 00:00:00.000	1963-01-17 00:00:00.000	NULL		0	0		1
442	500442	21	1963-09-01 00:00:00.000	1963-09-01 00:00:00.000	NULL		0	0		1
443	500443	21	1965-07-13 00:00:00.000	1965-07-13 00:00:00.000	NULL		0	0		1
444	500444	21	1961-04-01 00:00:00.000	1961-04-01 00:00:00.000	NULL		0	0		1
445	500445	21	1962-10-08 00:00:00.000	1962-10-08 00:00:00.000	NULL		0	0		1
446	500446	21	1981-06-19 00:00:00.000	1981-06-19 00:00:00.000	NULL		0	0		1
447	500447	21	1967-03-22 00:00:00.000	1967-03-22 00:00:00.000	NULL		0	0		1
448	500448	21	1966-03-30 00:00:00.000	1966-03-30 00:00:00.000	NULL		0	0		1
449	500449	21	2025-04-07 09:39:02.340	2025-04-07 09:39:02.340	NULL		0	0		1
450	500450	21	2025-04-07 09:39:02.340	2025-04-07 09:39:02.340	NULL		0	0		1
451	500451	21	1964-09-11 00:00:00.000	1964-09-11 00:00:00.000	NULL		0	0		1
452	500452	21	1966-04-12 00:00:00.000	1966-04-12 00:00:00.000	NULL		0	0		1
453	500453	21	1964-03-31 00:00:00.000	1964-03-31 00:00:00.000	NULL		0	0		1
454	500454	21	1976-01-01 00:00:00.000	1976-01-01 00:00:00.000	NULL		0	0		1
455	500455	21	1961-01-02 00:00:00.000	1961-01-02 00:00:00.000	NULL		0	0		1
456	500456	21	1965-01-04 00:00:00.000	1965-01-04 00:00:00.000	NULL		0	0		1
457	500457	21	2025-04-07 09:39:02.340	2025-04-07 09:39:02.340	NULL		0	0		1
458	500458	21	1963-11-27 00:00:00.000	1963-11-27 00:00:00.000	NULL		0	0		1
459	500459	21	2025-04-07 09:39:02.340	2025-04-07 09:39:02.340	NULL		0	0		1
460	500460	21	1993-03-01 00:00:00.000	1993-03-01 00:00:00.000	2436		0	0		1
461	500461	21	2000-02-22 00:00:00.000	2000-02-22 00:00:00.000	27515		0	0		1
462	500462	21	1965-07-01 00:00:00.000	1965-07-01 00:00:00.000	NULL		0	0		1
463	500463	21	1974-10-21 00:00:00.000	1974-10-21 00:00:00.000	NULL		0	0		1
464	500464	21	1951-01-01 00:00:00.000	1951-01-01 00:00:00.000	NULL		0	0		1
465	500465	21	2025-04-07 09:39:02.340	2025-04-07 09:39:02.340	NULL		0	0		1
466	500466	21	1964-05-15 00:00:00.000	1964-05-15 00:00:00.000	NULL		0	0		1
467	500467	21	1963-01-16 00:00:00.000	1963-01-16 00:00:00.000	NULL		0	0		1
468	500468	21	2025-04-07 09:39:02.340	2025-04-07 09:39:02.340	NULL		0	0		1
469	500469	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
470	500470	21	2025-04-07 09:39:02.340	2025-04-07 09:39:02.340	NULL		0	0		1
471	500471	21	1962-04-14 00:00:00.000	1962-04-14 00:00:00.000	NULL		0	0		1
472	500472	21	1963-01-22 00:00:00.000	1963-01-22 00:00:00.000	NULL		0	0		1
473	500473	21	1972-12-01 00:00:00.000	1972-12-01 00:00:00.000	NULL		0	0		1
474	500474	21	1976-02-02 00:00:00.000	1976-02-02 00:00:00.000	NULL		0	0		1
475	500475	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
476	500476	21	2025-04-07 09:39:02.340	2025-04-07 09:39:02.340	NULL		0	0		1
477	500477	21	1965-02-22 00:00:00.000	1965-02-22 00:00:00.000	NULL		0	0		1
478	500478	21	2025-04-07 09:39:02.340	2025-04-07 09:39:02.340	7797		0	0		1
479	500479	21	1966-05-30 00:00:00.000	1966-05-30 00:00:00.000	NULL		0	0		1
480	500480	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
481	500481	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
482	500482	21	1963-08-01 00:00:00.000	1963-08-01 00:00:00.000	NULL		0	0		1
483	500483	21	1961-01-01 00:00:00.000	1961-01-01 00:00:00.000	2622		0	0		1
484	500484	21	1963-09-04 00:00:00.000	1963-09-04 00:00:00.000	NULL		0	0		1
485	500485	21	2019-04-01 00:00:00.000	2019-04-01 00:00:00.000	1084		0	0		1
486	500486	21	1964-01-27 00:00:00.000	1964-01-27 00:00:00.000	NULL		0	0		1
487	500487	21	1982-05-20 00:00:00.000	1982-05-20 00:00:00.000	NULL		0	0		1
488	500488	21	1963-01-18 00:00:00.000	1963-01-18 00:00:00.000	NULL		0	0		1
489	500489	21	1963-07-05 00:00:00.000	1963-07-05 00:00:00.000	NULL		0	0		1
490	500490	21	1966-02-28 00:00:00.000	1966-02-28 00:00:00.000	NULL		0	0		1
491	500491	21	1963-04-15 00:00:00.000	1963-04-15 00:00:00.000	NULL		0	0		1
492	500492	21	1964-06-09 00:00:00.000	1964-06-09 00:00:00.000	NULL		0	0		1
493	500493	21	1964-01-02 00:00:00.000	1964-01-02 00:00:00.000	NULL		0	0		1
494	500494	21	1966-04-20 00:00:00.000	1966-04-20 00:00:00.000	NULL		0	0		1
495	500495	21	1981-01-21 00:00:00.000	1981-01-21 00:00:00.000	NULL		0	0		1
496	500496	21	1963-10-28 00:00:00.000	1963-10-28 00:00:00.000	NULL		0	0		1
497	500497	21	1963-10-31 00:00:00.000	1963-10-31 00:00:00.000	NULL		0	0		1
498	500498	21	1962-10-08 00:00:00.000	1962-10-08 00:00:00.000	NULL		0	0		1
499	500499	21	1965-08-25 00:00:00.000	1965-08-25 00:00:00.000	NULL		0	0		1
500	500500	21	1984-07-20 00:00:00.000	1984-07-20 00:00:00.000	NULL		0	0		1
501	500501	21	1985-12-16 00:00:00.000	1985-12-16 00:00:00.000	NULL		0	0		1
502	500502	21	1961-01-01 00:00:00.000	1961-01-01 00:00:00.000	NULL		0	0		1
503	500503	21	1962-10-25 00:00:00.000	1962-10-25 00:00:00.000	3726		0	0		1
504	500504	21	2025-04-07 09:39:02.340	2025-04-07 09:39:02.340	NULL		0	0		1
505	500505	21	1972-07-07 00:00:00.000	1972-07-07 00:00:00.000	NULL		0	0		1
506	500506	21	1986-07-18 00:00:00.000	1986-07-18 00:00:00.000	NULL		0	0		1
507	500507	21	1981-05-21 00:00:00.000	1981-05-21 00:00:00.000	NULL		0	0		1
508	500508	21	1963-10-24 00:00:00.000	1963-10-24 00:00:00.000	NULL		0	0		1
509	500509	21	1966-03-29 00:00:00.000	1966-03-29 00:00:00.000	NULL		0	0		1
510	500510	21	1961-01-01 00:00:00.000	1961-01-01 00:00:00.000	NULL		0	0		1
511	500511	21	1984-04-06 00:00:00.000	1984-04-06 00:00:00.000	NULL		0	0		1
512	500512	21	1962-01-25 00:00:00.000	1962-01-25 00:00:00.000	NULL		0	0		1
513	500513	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
514	500514	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
515	500515	21	1982-11-09 00:00:00.000	1982-11-09 00:00:00.000	NULL		0	0		1
516	500516	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
517	500517	21	1961-10-01 00:00:00.000	1961-10-01 00:00:00.000	NULL		0	0		1
518	500518	21	2025-04-07 09:39:02.340	2025-04-07 09:39:02.340	5150		0	0		1
519	500519	21	1964-04-15 00:00:00.000	1964-04-15 00:00:00.000	NULL		0	0		1
520	500520	21	1983-01-07 00:00:00.000	1983-01-07 00:00:00.000	NULL		0	0		1
521	500521	21	2025-04-07 09:39:02.340	2025-04-07 09:39:02.340	NULL		0	0		1
522	500522	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
523	500523	21	1982-09-17 00:00:00.000	1982-09-17 00:00:00.000	NULL		0	0		1
524	500524	21	1982-09-08 00:00:00.000	1982-09-08 00:00:00.000	NULL		0	0		1
525	500525	21	1970-01-01 00:00:00.000	1970-01-01 00:00:00.000	NULL		0	0		1
526	500526	21	1961-01-01 00:00:00.000	1961-01-01 00:00:00.000	NULL		0	0		1
527	500527	21	1964-01-01 00:00:00.000	1964-01-01 00:00:00.000	NULL		0	0		1
528	500528	21	1966-05-27 00:00:00.000	1966-05-27 00:00:00.000	NULL		0	0		1
529	500529	21	1966-05-01 00:00:00.000	1966-05-01 00:00:00.000	NULL		0	0		1
530	500530	21	1966-07-28 00:00:00.000	1966-07-28 00:00:00.000	NULL		0	0		1
531	500531	21	1966-08-01 00:00:00.000	1966-08-01 00:00:00.000	NULL		0	0		1
532	500532	21	1966-09-20 00:00:00.000	1966-09-20 00:00:00.000	NULL		0	0		1
533	500533	21	1966-05-02 00:00:00.000	1966-05-02 00:00:00.000	NULL		0	0		1
534	500534	21	1966-12-12 00:00:00.000	1966-12-12 00:00:00.000	NULL		0	0		1
535	500535	21	1964-01-29 00:00:00.000	1964-01-29 00:00:00.000	NULL		0	0		1
536	500536	21	1964-09-21 00:00:00.000	1964-09-21 00:00:00.000	NULL		0	0		1
537	500537	21	1960-01-02 00:00:00.000	1960-01-02 00:00:00.000	25836		0	0		1
538	500538	21	1967-03-16 00:00:00.000	1967-03-16 00:00:00.000	NULL		0	0		1
539	500539	21	2025-04-07 09:39:02.340	2025-04-07 09:39:02.340	NULL		0	0		1
540	500540	21	1961-09-18 00:00:00.000	1961-09-18 00:00:00.000	NULL		0	0		1
541	500541	21	2025-04-07 09:39:02.340	2025-04-07 09:39:02.340	NULL		0	0		1
542	500542	21	1962-09-17 00:00:00.000	1962-09-17 00:00:00.000	12861		0	0		1
543	500543	21	1967-05-03 00:00:00.000	1967-05-03 00:00:00.000	NULL		0	0		1
544	500544	21	1966-01-11 00:00:00.000	1966-01-11 00:00:00.000	NULL		0	0		1
545	500545	21	1965-01-11 00:00:00.000	1965-01-11 00:00:00.000	NULL		0	0		1
546	500546	21	1963-06-01 00:00:00.000	1963-06-01 00:00:00.000	NULL		0	0		1
547	500547	21	1961-07-01 00:00:00.000	1961-07-01 00:00:00.000	NULL		0	0		1
548	500548	21	1963-10-01 00:00:00.000	1963-10-01 00:00:00.000	NULL		0	0		1
549	500549	21	1960-01-01 00:00:00.000	1960-01-01 00:00:00.000	NULL		0	0		1
550	500550	21	1966-02-23 00:00:00.000	1966-02-23 00:00:00.000	NULL		0	0		1
551	500551	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
552	500552	21	1987-04-23 00:00:00.000	1987-04-23 00:00:00.000	26366		0	0		1
553	500553	21	1983-12-13 00:00:00.000	1983-12-13 00:00:00.000	NULL		0	0		1
554	500554	21	1962-10-21 00:00:00.000	1962-10-21 00:00:00.000	NULL		0	0		1
555	500555	21	1953-01-01 00:00:00.000	1953-01-01 00:00:00.000	2547		0	0		1
556	500556	21	1964-10-30 00:00:00.000	1964-10-30 00:00:00.000	186		0	0		1
557	500557	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
558	500558	21	1963-07-29 00:00:00.000	1963-07-29 00:00:00.000	NULL		0	0		1
559	500559	21	2025-04-07 09:39:02.340	2025-04-07 09:39:02.340	NULL		0	0		1
560	500560	21	1963-07-22 00:00:00.000	1963-07-22 00:00:00.000	NULL		0	0		1
561	500561	21	1962-01-02 00:00:00.000	1962-01-02 00:00:00.000	NULL		0	0		1
562	500562	21	1955-02-01 00:00:00.000	1955-02-01 00:00:00.000	NULL		0	0		1
563	500563	21	1967-11-30 00:00:00.000	1967-11-30 00:00:00.000	NULL		0	0		1
564	500564	21	1964-04-18 00:00:00.000	1964-04-18 00:00:00.000	NULL		0	0		1
565	500565	21	1970-01-01 00:00:00.000	1970-01-01 00:00:00.000	NULL		0	0		1
566	500566	21	1963-04-15 00:00:00.000	1963-04-15 00:00:00.000	NULL		0	0		1
567	500567	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
568	500568	21	1962-01-01 00:00:00.000	1962-01-01 00:00:00.000	NULL		0	0		1
569	500569	21	1970-01-02 00:00:00.000	1970-01-02 00:00:00.000	NULL		0	0		1
570	500570	21	1977-05-23 00:00:00.000	1977-05-23 00:00:00.000	NULL		0	0		1
571	500571	21	1964-02-20 00:00:00.000	1964-02-20 00:00:00.000	NULL		0	0		1
572	500572	21	1962-01-01 00:00:00.000	1962-01-01 00:00:00.000	NULL		0	0		1
573	500573	21	1964-01-01 00:00:00.000	1964-01-01 00:00:00.000	NULL		0	0		1
574	500574	21	1967-05-01 00:00:00.000	1967-05-01 00:00:00.000	NULL		0	0		1
575	500575	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
576	500576	21	1969-01-01 00:00:00.000	1969-01-01 00:00:00.000	NULL		0	0		1
577	500577	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
578	500578	21	1960-01-01 00:00:00.000	1960-01-01 00:00:00.000	NULL		0	0		1
579	500579	21	2025-04-07 09:39:02.340	2025-04-07 09:39:02.340	NULL		0	0		1
580	500580	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
581	500581	21	1964-06-23 00:00:00.000	1964-06-23 00:00:00.000	NULL		0	0		1
582	500582	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
583	500583	21	1962-02-10 00:00:00.000	1962-02-10 00:00:00.000	NULL		0	0		1
584	500584	21	1964-03-30 00:00:00.000	1964-03-30 00:00:00.000	4245		0	0		1
585	500585	21	1955-12-13 00:00:00.000	1955-12-13 00:00:00.000	NULL		0	0		1
586	500586	21	1964-06-01 00:00:00.000	1964-06-01 00:00:00.000	NULL		0	0		1
587	500587	21	1949-02-05 00:00:00.000	1949-02-05 00:00:00.000	NULL		0	0		1
588	500588	21	1966-06-14 00:00:00.000	1966-06-14 00:00:00.000	NULL		0	0		1
589	500589	21	2025-04-07 09:39:02.340	2025-04-07 09:39:02.340	NULL		0	0		1
590	500590	21	1966-01-01 00:00:00.000	1966-01-01 00:00:00.000	NULL		0	0		1
591	500591	21	2025-04-07 09:39:02.340	2025-04-07 09:39:02.340	NULL		0	0		1
592	500592	21	1965-01-01 00:00:00.000	1965-01-01 00:00:00.000	NULL		0	0		1
593	500593	21	1983-06-30 00:00:00.000	1983-06-30 00:00:00.000	NULL		0	0		1
594	500594	21	1985-01-01 00:00:00.000	1985-01-01 00:00:00.000	NULL		0	0		1
